handle,text
wellsfargo,@DUECEZ_WILD I'm sorry to hear about your ATM experience. Please send us a DM with the ATM location/s you went to so I can have our support team look into this for appropriate action. -Richard https://t.co/olzw5ueFSh
wellsfargo,@TopTierCeez What led to this view? DM us the details and we'll see what we can do to help. Don't include account numbers. -Suzette https://t.co/olzw5ueFSh
wellsfargo,"@GodKingFola What led to this impression? DM us the details, but don't mention account numbers. We'd like to see what we can do to help. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,"@JackGHaren Hi, Jack. Timeframes vary depending on certain factors. Please call 1-800-869-3557 so a banker can check on the status of your transfer, -Suzette"
wellsfargo,"@_YoungKingTwan I'm glad to hear that. If you need anything else, please let us know. -Ronnie"
wellsfargo,@_YoungKingTwan Sorry for the frustration. Can you please tell me the street address of the ATM you went to so we can look into it? Thanks. -Ronnie
wellsfargo,"@DirtD75 We're sorry to hear about your experience, we'd like the opportunity to make it right. If you'd please DM your contact info, I'll have someone reach out to you directly. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@DirtD75 I understand your frustration, but I would like to look further into this for you, so I can help you further. Can you please send me a DM with your name and contact information? Thank You. -Hanj"
wellsfargo,"@StaticInNoise Hi, what's going on? Let us know about your situation (no account numbers). -Hanj https://t.co/olzw5ufdHP"
wellsfargo,"@spitlikeascorp Saw your tweet and I apologize for the frustration this has caused you. If you wish that I have our specialists look into this, please send us a DM with your full name, and phone number that we have on file. Thank you! -Jules https://t.co/olzw5ueFSh"
wellsfargo,@its_JMackk I apologize for the experience. Can you DM us and provide us with the exact location of the ATMs you're referring to? I'd like to make sure that this is looked into. -Jules https://t.co/olzw5ueFSh
wellsfargo,@MarkAbsher Let us know if you will require additional help after speaking with our specialists. -Jules
wellsfargo,"@BuyDomainsToday Hello, Dave! I'd like to better understand your account concern, and try to help. Without sharing account numbers, can you provide additional details through a DM? -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@MarkAbsher Hello, Mark! Have you tried calling 1-800-956-4442? If you still need assistance, please send us a DM with your full name, and phone number, so we can try to help. Alternatively, you can also try enrolling through this page: https://t.co/C4553ADonw. -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@Goji_go_boom Hi there, we appreciate you showing interest. It's best to directly connect with a banker for more info about opening an account, as details will be discussed depending on your particular need. Pls call 1-800-869-3557 or visit a branch near you: https://t.co/KVnQbChdlI. -Noemie"
wellsfargo,@HabitatPWP We love being a part of building our communities. Thank you for giving us the opportunity to take part in this cause!
wellsfargo,"@Fruits_05 We'd like to see how we can help. Please contact us at 1-800-869-3557 at your earliest convenience, so our specialists can authenticate you and review this matter in more detail. Let us know how it goes. -Jules"
wellsfargo,"@thecarlinicole1 Hi, I saw your tweet. What's going on? -Noemie https://t.co/olzw5ueFSh"
wellsfargo,@snks4life .. as details will be discussed depending on your particular need. Please call us using the applicable toll-free number for your country. Visit the following page to see our international access codes and calling limitations: https://t.co/Ut4qxSUaVg. -Noemie
wellsfargo,"@snks4life We appreciate you showing interest in our products and services. You are welcome to open accounts but we require that it's done in person so we can verify your identity. If you have more questions, it's best to directly connect with a banker, .."
wellsfargo,"@brianlowry We'd like to have a better understanding of what happened, Brian. Could you DM us with more details please? We're here to help. -Ronnie"
wellsfargo,"@ThereGoBMoe Saw your tweet. If you need help with declined purchase, it's best to call 1-800-869-3557 so a banker can authenticate you and assist. -Suzette"
wellsfargo,"@Eva98Oralia I came across your tweet, Eva. Please see my DM as soon as you can. I'm here to help. Thanks. -Ronnie"
wellsfargo,"@WeDoShootPpl What's going on? Without account numbers, please tell me about your specific concerns so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@t__moneyyyyyyy I noticed your tweet. Do you have any specific concerns I can look into? Without account numbers, please tell me about it so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@Fruits_05 Hi there, Angel. What's going on? -Ronnie"
wellsfargo,"@jamteach1976 Let us review what happened, Kurt. Please send us a DM with more details about your experience and I'll do my best to help (no account numbers). -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@Ktroosh We apologize for the inconvenience, Kevin. So that we can look into this, please DM us your full name, phone number, and the type of account involved. Don't include account numbers. Thanks. -Ronnie https://t.co/olzw5ueFSh"
wellsfargo,"@atthebarsober What's going on? Without account numbers, please tell me about your specific concerns so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@LaureenFriary Hi Laureen, we're sorry to hear about your experience. Please send us a DM with your full name and phone number, along with more details about what happened, so I can help (no account numbers). -Richard https://t.co/olzw5ueFSh"
wellsfargo,@PotatoScavenger I'd like to learn more about your concerns so I can help. Please send us a DM with more details about your experience (no account numbers). -Richard https://t.co/olzw5ueFSh
wellsfargo,"@JakeDylan101 Saw your tweet. If you'd like us to look into your concern, DM us the details but don't share account/card numbers. We'd like to see what we can do to help. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,"@ashthedancer_ What's going on? Without account numbers, please tell me about your specific concerns so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@iamkiddkev If there are concerns you'd like us to look into, send us a DM with details of your situation (don't mention account numbers). -Choi https://t.co/olzw5ueFSh"
wellsfargo,"@DrPayne25 We hope we can change this impression. If a recent experience caused this, let us know about it through DM (don't mention account numbers) and we'll assist you. -Choi https://t.co/olzw5ueFSh"
wellsfargo,@IamJustinjae We're sorry to hear you feel this way. Is there something we can help you with? -Jules
wellsfargo,"@kayleeolivastv We saw you mentioned us in your tweet. If you need further assistance, let us know through DM (don't mention account numbers). -Choi https://t.co/olzw5ueFSh"
wellsfargo,"@trixiesirish1 I appreciate the information, Theresa. If anything else comes up, please do not hesitate to reach out to us. -Jules"
wellsfargo,@_totally_tori Saw your tweet. Is there something going on that you need us to look into? -Jules
wellsfargo,@trixiesirish1 We apologize for the inconvenience. Please call us at 1-800-642-4720 for additional assistance with this matter. -Jules
wellsfargo,"@rabbits4ever For a complete list of services, fees, fee waivers, and reimbursements that are available with your account, please give us a call at 1-800-869-3557. One of our specialists will be glad to assist you with your account. Thank you. -Sofia"
wellsfargo,"@ScotPThomas We're sorry for the frustrations, but glad to hear that you were able to get this resolved. If you need anything else, please let us know. -Sofia"
wellsfargo,"@ScotPThomas I noticed your tweet Scot, and I'd like to review your concern in more detail. Please DM us the details with your full name, address, and phone number. Please be sure not to mention any account numbers for your security. -Sofia https://t.co/olzw5ueFSh"
wellsfargo,"@rabbits4ever Hi, fees may vary, as some locations and accounts offer fee waivers and reimbursements for some services. Visit https://t.co/zQWkLjjF9T to learn more about Consumer &amp; Business Account Fees. -Sofia"
wellsfargo,@bitchpudding_o Saw your tweet. I'm here to help. Can you send us a DM with more information about what happened (no account numbers)? -Jules
wellsfargo,"@kvcbbba Hola Kev. No podemos dejar de notar que eres un gran admirador de la Selección nacional de México. Como su patrocinador oficial nos gustaría regalarte entradas para su partido contra Ecuador en Chicago. Para saber más, por favor envíanos un mensaje privado. https://t.co/olzw5ueFSh"
wellsfargo,"@JasmineeeOk Thank you for bringing this to our attention, this is not from us. I will report this to the appropriate team for review. If you clicked the link or provided your personal information, please contact your financial institution and let them know about this. -Jules"
wellsfargo,"@IyanaNevaeh I understand your frustration. I will make sure to share your feedback to the appropriate team for review. If you wish to discuss this further, please let us know in a DM. -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@carlosprz98 Hola Carlos. No podemos dejar de notar que eres un gran admirador de la Selección Nacional de México. ¿Qué tal unas entradas gratuitas para el partido contra Ecuador en Chicago? Para saber más, por favor envíanos un mensaje privado. https://t.co/olzw5ueFSh"
wellsfargo,"@eltulylagunero Hola Ulises. ¿Qué tal unas entradas gratuitas para el partido de México contra Ecuador en Chicago? Como patrocinador oficial del Tri, queremos regalarte unas. Para saber más, por favor envíanos un mensaje privado. https://t.co/olzw5ueFSh"
wellsfargo,"@cjoplintattoo Sorry to hear this. Can you send us a DM with the exact location of the ATM you're referring to? I'd like to look into this. For the mean time, please visit this page: https://t.co/t0AUFqIsID to see other Wells Fargo ATM near you. -Jules"
wellsfargo,@_dainyyy I chanced upon your tweet. Is there something going on that you need us to look into? -Jules
wellsfargo,"@Chofer_de_micro Hola Cleto. No podemos dejar de notar que eres un gran admirador de la Selección nacional de México. ¿Qué tal unas entradas gratuitas para el partido del Tri contra Ecuador en Chicago? Para saber más, por favor envíanos un mensaje privado. https://t.co/olzw5ueFSh"
wellsfargo,"@ILSXomenZ Allow us to help you embrace your Mexican heritage. 🙂 As official sponsors of the Mexican National Team, we’d love to gift you tickets to their match against Ecuador in Chicago! Please send us a DM for more details. https://t.co/olzw5ueFSh"
wellsfargo,@TheSammiSosa I'm sorry to hear that you feel this way. Please give us the opportunity to review your specific concern. -Jules https://t.co/olzw5ueFSh
wellsfargo,@TheSammiSosa I'd like to see how I can help. Can you send us a DM with more details about what's going on? Please do not include any account numbers in your reply. -Jules https://t.co/olzw5ueFSh
wellsfargo,@zakistarex Sorry to hear about this. We can look into the promotion and your account for you by calling us at 1-800-869-3557. If you still need additonal assistance after your phone call please send us a DM with your full name and phone number (no account numbers). -Juju https://t.co/olzw5ueFSh
wellsfargo,"@Wesley45 I noticed your tweet and I'm sorry to see you feel this way. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ufdHP"
wellsfargo,@sixbravebulls I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ueFSh
wellsfargo,@_CatchTheWave We're sorry to hear you feel this way. Is there something we can help you with? Please do not mention any account numbers in your reply. -Jules
wellsfargo,"@_ThatsBabyii We're sorry to hear you feel this way. Please send us a DM with more details, so we can look into this (no account numbers). Thank you! -Jules"
wellsfargo,@TheSammiSosa Hello! Do you have a particular account concern that you'd like us to review? -Jules
wellsfargo,"@Churrodaddy28 We are still eager to learn more about what you've experienced. When you're ready, please provide us the requested info in a DM (no account numbers). Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@ryaneliza2 I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@Churrodaddy28 Hello, we are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@Cvellla08 Thank you for reaching out to us today. Please provide the exact ATM Address and the issues you are having with the app through a DM so that we may further assist. -Josh https://t.co/olzw5ueFSh
wellsfargo,@SVNieuwerburgh We are grateful for the opportunity to provide our support!
wellsfargo,"@51Allgood Hello. We responded to your DM, please review it when you can. Thank you. -Alex"
wellsfargo,"@srinivasguduru We received your DM, thank you. We will continue to work with you through there. -Angel"
wellsfargo,@TheSunIsCold17 Awesome! Please DM us for more details. https://t.co/olzw5ueFSh
wellsfargo,"@l_loser_r I would like to ensure your feedback is reviewed by my support team. Please send us a DM with your full name, phone number, and the address of the location you visited (no account numbers). -Juju https://t.co/olzw5ueFSh"
wellsfargo,"@TheSunIsCold17 Hi, there. We noticed your comment. How about a gift on us as official sponsors of the Mexican National Teams!"
wellsfargo,"@Alexa_rod21 Hola. Como patrocinador oficial de la Selección Nacional de México nos gustaría regalarte entradas para su partido el 5 de junio. Para saber más, por favor envíanos un mensaje privado. Gracias!"
wellsfargo,"@donyaeceylon Hi there, thanks for providing this feedback. We will be sure to share it with the Mobile team as they do appreciate insight on your mobile experience. Thanks again.-Juju"
wellsfargo,"@imnosy Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns and the address of the branch you visited. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@jmsaden33 I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@TakeStockAlumni We have high hopes for you, Ani. We are grateful to know how much this gesture means to you. Thank you!"
wellsfargo,"@KellyLWilkins Thanks for your hard work, Kelly. Happy anniversary!"
wellsfargo,"@ChangeNow86 I'm sorry to hear about your branch experience. Please let me know which branch in Clovis, CA did you go to, so I can forward your feedback to the branch management for review https://t.co/NkKYXELAeJ. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@taesmsright Hi, I saw your Tweet and wanted to know what we could do to assist. Please DM us with any questions you have for further assistance (no account numbers) -Josh https://t.co/olzw5ueFSh"
wellsfargo,@NotMikeRNG To report this matter forward the suspicious email or text to reportphish@wellsfargo.com and delete it. Thank you. -Juju
wellsfargo,"@CoolGyKnekoli42 I understand. If you change your mind and would like to discuss your experience with us, we are available to assist, anytime by sending us a DM with the previously requested information. Thank you. -Josh https://t.co/olzw5ueFSh"
wellsfargo,@DessSimone_ Did something specific happen that caused you to feel this way? Please send us a DM with more details (no account numbers). We're here to assist. -Juju https://t.co/olzw5ueFSh
wellsfargo,"@TheOnlyToz I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,@smac500 I would like to make sure we address any issues you are having. Do you mind telling me more about your experience with us in a DM (no account numbers)? -Irvin https://t.co/olzw5ueFSh
wellsfargo,"@martiniguy56 Hi. Thank you for bringing this to our attention. We will be sure to pass this along to the appropriate team. Please send us a DM with your full name, phone number, and the address of this location. For your security, please do not share any account numbers. -Juju https://t.co/olzw5ueFSh"
wellsfargo,"@CoolGyKnekoli42 I am sorry to hear you feel this way. If you are willing, please send us a DM detailing what happened (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@McclaireSuzanne I realize how upsetting this situation is. I would like to get your concerns forwarded to my support team to ensure your concerns are addressed. Please send us a DM with your full name, phone number, and more details to include in my report (no account numbers). -Juju https://t.co/olzw5ueFSh"
wellsfargo,"@RgTre_AintNoBae We're sorry to hear you feel this way. Is there something we can help you with? If so, please send us a DM with your full name and phone number and more details. Please do not mention any account numbers. -Juju https://t.co/olzw5ueFSh"
wellsfargo,"@andrewmparada I saw your tweet. What's going on? Without account numbers, please tell me more about your specific concerns so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@Nmcleod03 Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@ManiBlxco Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@oliviamfnjoy I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ueFSh
wellsfargo,"@QishyWeshy We'd like to hear more about your experience to try to help. Please send us a DM with more details about what happened. For your security, please do not share any account numbers. -Juju https://t.co/olzw5ueFSh"
wellsfargo,@urtez_ I saw your tweet. You may configure your language preferences in you online baking or over the phone. Please see https://t.co/Gi2FvjXDby. to learn more about this. -Richard
wellsfargo,"@___yadi Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@anthonylfc19 I’m truly sorry to see you feel this way, Anthony. Please share some more details about what’s happening in a DM, and I’ll do my best to assist (no account numbers). Thank you. -Nick https://t.co/olzw5ueFSh"
wellsfargo,@hannajl_ I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ueFSh
wellsfargo,@kikocasirico03 ¡Gracias por compartir con nosotros y por apoyar la selección!
wellsfargo,"@danequaleann I am truly sorry to see this, and we do not want to lose you as a valued customer. We would like to help. Please DM us with your full name, number, and more details about your experience (no account numbers). –Juju https://t.co/olzw5ueFSh"
wellsfargo,"@_KallmeKatt Hi, Katherine. This is best reviewed by a banker who can authenticate you and review the account with you. Please call 1-800-869-3557 for immediate assistance. -Nicole"
wellsfargo,"@chip_hendrix That's a great tip, Chip!"
wellsfargo,"@SunjaySingh15 I realize how upsetting this experience can be. Please reply in a DM with your full name, address and phone number (no account numbers). So I can look into this for you. Thank you. -Irvin https://t.co/olzw5ueFSh"
wellsfargo,"@MisterSalesman I am sorry you've had this experience with us. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM, as well as your full name, phone number, and address (no account numbers). -Josh https://t.co/olzw5ueFSh"
wellsfargo,"@sassybibrarian Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@_CHRISTIANt Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@MrsOhioBelle Hi. We're sorry to hear you feel this way. We'd like to learn more about your experience. Please send us a DM with more details, including your full name, and phone number (no account numbers). -Juju https://t.co/olzw5ueFSh"
wellsfargo,@PC24570565 Sorry to see you feel this way. We would appreciate a chance to visit your concerns. Please send us a DM with more details (no account numbers). -Juju https://t.co/olzw5ueFSh
wellsfargo,"@fishstyx871 Hello, David. We'd like to look into this for you. Please send us a DM with some additional information along with your full name and phone number. For your security, do not include any loan or account numbers. Thank you. -AJ https://t.co/olzw5ueFSh"
wellsfargo,@unitedwayoc Huge shoutout to these incredible team members for taking the time to support such a great cause! 😊
wellsfargo,@BGCHV We are so thankful for each of these awesome volunteers! Huge thanks to each of them for taking the time to support such a great cause!
wellsfargo,@gobsok I would like to make sure we address any issues you are having. Do you mind telling me more about your experience with us in a DM (no account numbers)? -Irvin https://t.co/olzw5ueFSh
wellsfargo,Is that survey legit? Don’t respond to messages promising rewards or a gift card to complete a survey.  Scammers may be trying to trick you into giving away your personal or banking information. Click to learn how to spot phishing.
wellsfargo,"@SooGorgeous_ Hi, Elizabeth. Saw your post. Is there something that I can help you with? -Helen"
wellsfargo,@gobsok Hi there. I came across your tweet. Is there something I can look into for you? -Helen
wellsfargo,"@EYHUisME Saw your tweet. If you need help with those fees, please call us at 1-800-869-3557 so that we can look into it right away. -Helen"
wellsfargo,"@EmilinaCantu I noticed your tweet. Without account numbers, please tell me about your specific concerns so I can help improve your experience. -Richard https://t.co/olzw5ueFSh"
wellsfargo,@mouthism We're sorry to hear about this. We'd like to look into this further. Can you tell us what your concern is about in a DM (no account number)? -Helen https://t.co/olzw5ueFSh
wellsfargo,"@Luis95Rodz What happened, Luis. I'm here to help. -Helen"
wellsfargo,@lizguthridge Your feedback is highly appreciated. We'll pass this along to the appropriate team for improvement. Feel free to get back to us if you have other concerns. -Helen
wellsfargo,@lizguthridge Hi there. We try to make deposited funds available on the first business day after we receive the deposit. A hold may be placed if the deposit is a high-dollar amount that exceeds the total available balance in the account. For more info: https://t.co/P3FTIk2AdN. -Helen
wellsfargo,@LOCOHANTAS_ We're sorry to hear you feel this way. We'd like to learn more about your experience. Please send us a DM with more details (no account number). Thank you. -Helen https://t.co/olzw5ueFSh
wellsfargo,@LOCOHANTAS_ Saw your post. What happened? -Helen
wellsfargo,"@Stellanova1998 Saw your tweet. If you have direct deposit issues, please call us immediately at 1-800-869-3557 so that we can review what happened. -Helen"
wellsfargo,"@SoloDabbin Sorry to hear this. If you have yet to do so, please call us at 1-800-869-3557 so that we can look into this for you immediately. -Helen"
wellsfargo,"@fineassmarie6 We understand how concerning this can be. If you did not attempt to open a new deposit account, please contact us at 1-800-869-3557 to report this immediately. If you believe you're a victim of identity theft, please see https://t.co/za7GTW7c6P for the steps you can take. -Sofia"
wellsfargo,"@rvanzen I noticed your tweet. What happened? Please share more details about your situation, as well as your full name and phone number. Do not mention account numbers. Thanks! -Ian https://t.co/olzw5ueFSh"
wellsfargo,@_Patrickk37 Noticed your tweet. What's going on? Please don't mention any account number. -Sofia https://t.co/olzw5ueFSh
wellsfargo,"@BruceWayne5150 ... If you were expecting a direct deposit and have not received it, please contact the company or individual who is sending you the money. Let us know if you need additional help or call 1-800-869-3557 for immediate assistance. Thanks. -Sofia"
wellsfargo,"@BruceWayne5150 Hi, we add your direct deposit amount to your Available Balance on the same day we receive your deposit. If you sign up for Alerts, you can choose to be notified when a direct deposit is available in your account ..."
wellsfargo,@trishaepan We love this design! 😊
wellsfargo,"@xokasixo Please allow us a chance to address these concerns. Send us a DM with your name, address, and phone number. -Choi https://t.co/olzw5ueFSh"
wellsfargo,@TheMBMOracle What made you feel this way about us? Please let us know if there's a particular situation we can look into for you (no account numbers) and we'll do our best to assist. Thanks. -Sofia https://t.co/olzw5ueFSh
wellsfargo,"@friville Hello, thank you for reaching out to us. In order to best assist you, please call us at 1-800-642-4720. Our specialists are available 24/7. -Jules"
wellsfargo,"@Never_GaveAFuck I'd like to know more about your account concern and try help. Without sharing account numbers, can you share more information about what happened? -Jules"
wellsfargo,@12_NUHAN Our website is https://t.co/x2cqaQILvF. -Aud
wellsfargo,"@nanelk Thank you for getting back to me. If you need anything else, please do not hesitate to reach out again. -Jules"
wellsfargo,"@joedymeeks Hi, do you need help with something specific? Please DM us details (no account number). -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@RicchSauce Hi, I saw your tweet. For security and privacy reasons, please delete it as it contains partial account number. If you need further assistance, please DM us details about your concern (no account number). -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@KineticLR We're here to help. To get started, can you send us a DM and indicate the type of account you're concerned with? It would also help if you could include your full name, and phone number associated with the account in question. -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@_ccem_ Hi, I noticed your tweet. What happened to leave this impression? Tell me if we can look into something specific for you and I'll do my best to address your concerns (no account number). -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@Nathaniel_njm We're sorry to hear about your experience. Did you get the help that you needed? If you require further assistance, please let me know and send us a DM with more details about your concern. -Noemie https://t.co/olzw5ueFSh"
wellsfargo,@yourfavauntieee Stumbled upon your tweet. Can you share more information about what made you consider this (no account numbers)? I'd like to see if there's something I can do to help. -Jules
wellsfargo,"@3mersonofficial I'm sorry to see that this happened and would like to review the situation in more detail to try to help. Please send us a DM, with more details about your experience (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@KingDavidFilms Noticed your tweet. If there's a specific experience that you'd like us to review for you, please send us a DM with more info (do not include account numbers). -Hirro https://t.co/olzw5ueFSh"
wellsfargo,"@angelwearsnike I'd like to review your concern in more detail. Please send us a DM with more information about what happened along with your full name, address, and phone number. Please be sure not to mention any account numbers for your security. -Sofia https://t.co/olzw5ueFSh"
wellsfargo,"@nanelk I came across your tweet. I can have our specialists look into this and try to help get things straightened out. To continue, please send us a DM with your full name, phone number, and the complete address of the property in question. Thanks! -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@Makaray23 I'm sorry to see you feel this way. What happened? If there's something you need assistance with, please tell us about it in a DM (no account numbers). We are here to help. -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@SwaggyUchiha If you change your mind, feel free to DM us with details as to what happened. We would appreciate the opportunity to help make things right. For your security, please do not share any account numbers or private information in your responses. -Serge https://t.co/olzw5ueFSh"
wellsfargo,@tommy_hustle I came across your tweet. Can you share additional details about what you're concerned with (no account numbers)? I'd like to better understand the situation and try to help. -Jules
wellsfargo,@SwaggyUchiha We value your business and would like to have a better understanding of what made you feel this way. Please send us a DM with more details (no account numbers). I will do my best to help. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@JimMortensen6 We're sorry to hear about your experience. We'd like to look into this for you. Can you please send us a DM with your full name and phone number? Please do not share any account numbers. 
 Thank you for your patience. -Juju"
wellsfargo,@ItsSoHughes I saw your tweet. DM us the reason behind it without mentioning account numbers. I'd like to see what we can do to help and turn your experience around. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@santorieee Hi, we're sorry to hear you feel this way. Is there something we can help you with (no account number)? -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@goldnnprincess Hi, I noticed your tweet. Tell me if we can look into something specific for you and I'll do my best to address your concerns (no account number). -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@mishaivette Hi, we'd like to look into this for you. Please send us a DM with more details about your overdraft situation (no account number). -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@CathyGellis Hi, we're sorry to hear about your experience. Please send us a DM with details of what happened (no account number). We'd like to look into this for you. Thanks. -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@MystroMPLS I saw your tweet and can understand your frustration. I would like to share your concerns. Please DM us with more details, as well as your full name and phone number (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@pryceless357 Hi, do you need help with something specific? Please let me know and DM us relevant details about your situation (no account number). -Noemie https://t.co/olzw5ueFSh"
wellsfargo,"@SunjaySingh15 I saw your tweet and can understand your frustration. I would like to share your concerns. Please DM us with more details, as well as your full name and phone number (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@amoljp I'm sorry to see that this happened and would like to review the situation in more detail to try to help. Please send us a DM, with more details about your experience (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@DammitJoey We don't want you to leave. Without sharing account numbers, can you provide me with more details about what made you say this? Perhaps I can help. -Jules"
wellsfargo,@SunjaySingh15 Hello. We're sorry to hear about your experience. We'd like to learn more about what happened. Please send us a DM with more details (no account number). -Noemie https://t.co/olzw5ueFSh
wellsfargo,@heathyre I saw your tweet and am sorry this has been your experience. I would like to address any issues you are having. Do you mind telling us more about this matter in a DM? For your privacy please do not include any account numbers in your responses. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@aprilmayjuneee_ Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened to make you feel this way. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@ImoseIvie Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened to make you feel this way. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,@slaminCiCi I saw your tweet. DM us the reason behind it without mentioning account numbers. I'd like to see what we can do to help and turn your experience around. -Serge https://t.co/olzw5ufdHP
wellsfargo,"@OhThatsHERRRRRR Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,@GlassboxDigital We are grateful for the recognition and for celebrating by supporting such a fantastic organization. 😊
wellsfargo,@sufupride We are grateful for the opportunity to continue to show our support!
wellsfargo,@LifeAt2Life We are grateful for the opportunity to support such an important cause!
wellsfargo,@LaFlameTheGreat I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ueFSh
wellsfargo,"@ScarletM1926 I realize how upsetting this experience can be. I'd like to see what I can do to get this issue resolved for you. In a DM, please reply with your full name, address and phone number (no account numbers)? So I can look into this for you. Thank you. -Angie"
wellsfargo,@lololondonnn Came across your post. Please tell me what happened. -Helen
wellsfargo,"@TweetsFromKeeks Hello there. If there is something we can look into for you, please tell us more details in a DM and we'll do our best to help (no account number). -Helen https://t.co/olzw5ueFSh"
wellsfargo,@gorasephora What happened? I'm here to help. -Helen
wellsfargo,"@Darleneemariee Hi Darla, we're sorry to hear about your experience. We'd like to look into this further. Please send us a DM with your full name and phone number (no account number). Thank you. -Helen https://t.co/olzw5ueFSh"
wellsfargo,"@gogobond1 I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,@KTura_ Hi there. What's going on? -Helen
