handle,text
wellsfargo,"@MLindsayTweets Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@NoraBarber_ Sorry to hear this. We'd like a chance to look into your debit card concern. DM us the details of what happened without sharing account numbers. -Suzette https://t.co/olzw5ueFSh
wellsfargo,"We're proud to sponsor Omar, an opera at the @SpoletoFestival based on the life of Omar Ibn Said, a Muslim man captured in West Africa &amp; sold into slavery. We're proud to contribute to the visibility of this historic memoir that represents the African American &amp; Muslim community. https://t.co/tZSC8wbBmu"
wellsfargo,"@dpompper Hello, we are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@PWestbrook7 We're sorry to hear you feel this way. Please send us a DM with about your experience wit us, so we can help. Thank you. For your security, please do not share any account numbers. -Juju https://t.co/olzw5ueFSh"
wellsfargo,"@stumptowncynic I have replied to your direct message, please review it when you have the time. -Loni"
wellsfargo,@DeannaDogmom Hello. We're sorry to hear you're having trouble with the new mobile app. We'd like to help. Please send us a DM with your full name and phone number as they appear on your account (no account numbers). Thank you. -Juju
wellsfargo,"@stumptowncynic We are soy to see this and would like to learn more about this experience. Please send us a DM with more details. For your security, please do not share any account numbers. -Juju https://t.co/olzw5ueFSh"
wellsfargo,@PhilaTEC @CouncilmemberJG We are so grateful for the opportunity to help support the incredible small businesses that call Philadelphia home!
wellsfargo,@CouncilmemberJG We are thrilled to be able to help support Philadelphia's vibrant community of small businesses!
wellsfargo,@zachporreca I'd like to learn more about your experience and help. Please send us a DM with more details (no account numbers). -Richard https://t.co/olzw5ueFSh
wellsfargo,"@SearlesKarla We're sorry to hear about your situation. We recommend you get in touch with an auto loan specialist about your query at 1-800-289-8004, Mon – Thurs: 7 am – 10 pm, Fri: 7 am – 9 pm, or Sat: 7 am – 5:30 pm CT. Thanks. -Nicole https://t.co/olzw5ueFSh"
wellsfargo,@godissalvation3 I saw your tweet. Please send us a DM with more details about your concern so I can help (no account numbers). -Richard https://t.co/olzw5ueFSh
wellsfargo,"@LolitaB72760065 I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@peytjohnson I realize how upsetting this experience can be. I'd like to see what I can do to get this issue resolved for you. Please send a DM with your full name, and phone number (no account numbers). I would appreciate this chance to help. Thank you. -Nicole https://t.co/olzw5ueFSh"
wellsfargo,@WvrldFamous Hi. Do you have a specific concern you'd like us to look into? DM us the details without mentioning account numbers. -Suzette https://t.co/olzw5tX4tH
wellsfargo,@wantarobotboy I'd like to have a better understanding of your concern. DM us the details but don' t share account numbers. -Suzette https://t.co/olzw5ufdHP
wellsfargo,@wesleys33431847 We'd like to have a better understanding of the situation. DM us the details of what happened. Don't include account numbers. -Suzette https://t.co/olzw5ueFSh
wellsfargo,@kait_noelle I'm sorry to hear about what happened. Please call us at 1-800-869-3557 to speak with a banker about the transaction for immediate assistance. -Richard
wellsfargo,"In 2020, we pledged $50 million to 13 Black-owned banks including @ficonnected which opened earlier this year in Minneapolis. The opening represents a powerful growth in the footprint of Black-owned banks and other MDIs."
wellsfargo,@thedreamcorps We're glad to be a part of this!
wellsfargo,@UnitedWayBR Glad you all had a great time!
wellsfargo,@NoarahSmith1 What happened? Can you fill me in on what's going on (no account numbers)? Perhaps there's something I can do to help. -Jules
wellsfargo,"@VANITYWHEEL I will make sure to share this to the appropriate team. If you need anything else, please do not hesitate to reach out again. -Jules https://t.co/olzw5ueFSh"
wellsfargo,@simplyoshana We'd hate to see you go. Have you had the chance to speak with our specialists regarding this matter? -Jules
wellsfargo,"@bigdwagsauce Saw your tweet. For your security, please try to delete this tweet that shows a claim number and refrain from sharing sensitive information in public. Thank you! -Jules"
wellsfargo,@blindMarie Thank you for visiting. Have a good one! -Jules
wellsfargo,@TheBadGuyYo What led to this view of Wells Fargo? DM us the details but don't mention account numbers. -Suzette https://t.co/olzw5ueFSh
wellsfargo,@tankshanks Sorry for the inconvenience. Branch hours vary from location to location and hours may change without prior notice. Visit https://t.co/rv9yVLS0Eb to find other branches near you. -Suzette
wellsfargo,"@_KayAyWhyElleAy I'm sorry you feel this way. What happened? If there's something you need assistance with, please tell me about your situation (no account numbers). I'll help you as best I can. Thanks. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,"@theladysiona To ensure your concern is addressed in a timely manner, it's best to call us at 1-800-869-3557, and speak with a banker directly to go over account information. We'd need to speak with you to authenticate and discuss account-specific details we're unable to disclose here. -Hanj https://t.co/olzw5ueFSh"
wellsfargo,@JRR16130990 We're sorry to hear about your experience. We'd like to help. Please send us a DM with details about your concern (no account number). -Noemie https://t.co/olzw5tX4tH
wellsfargo,"@schaaronl If you have an account concern, please share it with me (no account numbers) and I'll try to assist. -Jules https://t.co/olzw5ufdHP"
wellsfargo,"@MommasInkyy I apologize for the frustration. If you will require support after discuss this further with our specialists, please let us know. -Jules"
wellsfargo,@peachysweet207 I hear where you're coming from. Can you send us a DM and confirm the type of account you're concerned (no account numbers)? -Jules https://t.co/olzw5ufdHP
wellsfargo,@peachysweet207 Saw your tweet. Do you have a particular service experience that you'd like us to look into? -Jules
wellsfargo,@MommasInkyy Came across your tweet. Can you share additional information about what you need help with? Please do not include any account or reference numbers in your response. -Jules
wellsfargo,"@hey_its_laceyy Thanks for the shout out, we're happy to hear that our team was able to help you out. Have a great day. -Jules"
wellsfargo,@KevGotti___ I came across your tweet. What can I help you with (no account numbers)? -Jules
wellsfargo,"@msbishop Sorry for the inconvenience, Meghan. Please give us a call so we can look into this matter. Thank you. -Ronnie"
wellsfargo,@Mathiasthe13th Could you please verify the street address of the branch you visited?
wellsfargo,"@Mathiasthe13th Hi there, Mathias. Is there something we can help you with today? -Ronnie"
wellsfargo,"@EmmaStoneClone Sorry for the inconvenience. DM us the details of what happened, including how you got the notification. Don't mention account numbers. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,@awlaboutbri I'm sorry to hear that. May  I ask what's going on? I'm here to help. -Ronnie https://t.co/olzw5ufdHP
wellsfargo,@Goji_go_boom Hi. You can forward the message (no screenshots) to reportphish@wellsfargo.com. Visit https://t.co/Paw747DwTi to learn more. -Suzette
wellsfargo,"@RashelleSmith2 Sorry for the inconvenience, Rashelle. Which phone number did you call? -Ronnie"
wellsfargo,"@GTO_Repo If you change your mind, you can always message us any time. We're here to help. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,@GTO_Repo What's going on? Feel free to DM us the details of your concern but don't share account numbers. We'd like a chance to help. -Suzette https://t.co/olzw5ueFSh
wellsfargo,@fridasofiasa Estoy aquí para servirte y quiero entender tu situación. ¿Podrías darnos más detalles sobre lo sucedido? -Ronnie https://t.co/olzw5ueFSh
wellsfargo,"@evelynannthomas We're sorry to hear about your experience, Evelyn. We'd like to look into this for you. Please send us a DM with your full name and phone number. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@DJWEBBZ I'm afraid our branches do not accept mutilated currency. If you got the bill from a Wells Fargo ATM, let me know the details in a DM. Don't mention account/card numbers. -Suzette https://t.co/olzw5ueFSh"
wellsfargo,@camanche20 We'd like a chance to look into your concerns. DM us the details with your name and phone number. Don't mention account numbers. -Suzette https://t.co/olzw5ueFSh
wellsfargo,@_MadeInRussia_ I came across your tweet. Is there something I can look into for you? -Helen
wellsfargo,"@OhhhAsiah Saw your post, Asiah. Did something happen? -Helen"
wellsfargo,"@uid_Jason Sorry to hear you feel this way. To document your feedback about this experience, send us a DM with your full name and phone number (no account numbers). Thank you. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@xHackey_ I could have a specialist look into this and contact you for further assistance. Please DM us your name, address, and phone number. -Choi https://t.co/olzw5ueFSh"
wellsfargo,"@xHackey_ ...Occasionally there are delays by the merchant in processing your transaction or delays in systems processing the alert. There may also be delays by your email provider or mobile carrier in delivering the message to your device. For further help, pls call 1-800-869-3557. -Sofia"
wellsfargo,"@xHackey_ We regularly review accounts for unusual activity and may send you an alert asking you to verify a particular transaction. Most of the time, the card activity alert is sent within minutes of a transaction occurring ..."
wellsfargo,"@xHackey_ We're sorry for the frustrations. Have you had a chance to speak with a banker about this yet? For immediate assistance, please give us a call at 1-800-869-3557, so a banker can authenticate you and review the account. Thanks. -Sofia"
wellsfargo,"@4b0z If there are concerns you need us to address, please let us know (don't mention account numbers). We're here to help. -Choi"
wellsfargo,"@thatssostretch We'd like the opportunity to change this impression, Emily. Please tell us about your concern (no account number) and we'll do our best to help. -Choi https://t.co/olzw5ueFSh"
wellsfargo,"@itsmichelem We're sorry for the inconvenience this has caused. If you'd like to connect with a specialist to have this issue addressed, please provide your name and phone number through DM. -Choi https://t.co/olzw5ueFSh"
wellsfargo,@markrbelanger I am sorry to hear about your phone experience and would like to help. You can find routing and account numbers here: https://t.co/Sdq5bM1JI7. -Serge
wellsfargo,@itsmichelem I see why you're upset. Please call us the number that was provided so our specialists can look into this. Let us know how it goes. -Jules
wellsfargo,"@nrthwestindies I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I will do my best to assist. -Loni"
wellsfargo,@bettyzureal Thank you for trusting us!
wellsfargo,"@kayjo___ I apologize for the long hold. If you still need support, please send us a DM with your full name, and phone number so I can escalate your concern accordingly. -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@ShannyPersists I saw your tweet and can understand your frustration. I would like to share your concerns. Please DM us with more details, as well as your full name and phone number (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,"@wearchapstick I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with any other relevant details along with your full name and phone number (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@drizzytesfaye What left you feeling this way towards us? I'd like to know if I can assist you with something (no account numbers). Thanks. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@Idonttw22266582 I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@KING_B_Smith Thanks for the prompt response. I have received your DM and will assist you further there. -Serge
wellsfargo,@KING_B_Smith I'd like to have a better understanding of your situation and see how I can best assist you. Please provide us more details in a DM (no account numbers). Thank you. -Serge https://t.co/olzw5ufdHP
wellsfargo,@SanDiegoHabitat We are filled with gratitude for this wonderful opportunity to give our support. Thank you!
wellsfargo,"@TSwatski I hear your frustration. If you would like to speak with someone about this matter in more detail, please send us a DM with your full name and phone number (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,@TSwatski I saw your tweet and am sorry this has been your experience. I would like to address any issues you are having. Do you mind telling us more about this matter in a DM? For your privacy please do not include any account numbers in your responses. -Serge https://t.co/olzw5ueFSh
wellsfargo,@CharliePryor I saw your tweet and am sorry this has been your experience. I would like to address any issues you are having. Do you mind telling us more about this matter in a DM? For your privacy please do not include any account numbers in your responses. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@JanetMondani Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@ScarletM1926 I saw your tweet and am sorry this has been your experience. I would like to address any issues you are having. Do you mind telling us more about this matter in a DM? For your privacy please do not include any account numbers in your responses. -Serge https://t.co/olzw5ufdHP
wellsfargo,"@BenjaminRiyah I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,@WarriorsSupport We're so proud of our veterans and their families. Thank you for sharing this with us!
wellsfargo,"@__JADB31 Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@pareh51234849 Hi, there. Job requirements vary depending on the role. To search current job openings, and learn about our application process, please visit https://t.co/Ey76folkVE. Thanks!"
wellsfargo,"@Hollywood4663 I am sorry to hear you feel this way. If you are willing, please send us a DM detailing what happened (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,@itsmiacara We value your business and would like to have a better understanding of what made you feel this way. Please send us a DM with more details (no account numbers). I will do my best to help. -Serge https://t.co/olzw5ueFSh
wellsfargo,@neicyt98 I'd like to learn more about your feedback. Please send us a DM with more details about your experience and the branch address you went to (no account numbers). -Richard https://t.co/olzw5ueFSh
wellsfargo,"@jffxns I noticed your tweet and this is not the experience we want you to have. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@cassieknightt Hello. We responded to your DM, please review it when you can. Thank you. -Alex"
wellsfargo,"@aleksmunoz Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@SunjaySingh15 We're sorry to hear about your experience. We'd like to look into this further. Please send us a DM with your full name and phone number (no account numbers). -Juju https://t.co/olzw5ueFSh
wellsfargo,"@SethWisner Hi, Seth. You can find more information on monthly service fees and fee waivers here https://t.co/aqQU00c5nL. Please call us at 1-800-869-3557 for additional questions. -Richard"
wellsfargo,"@Steveurban10 Hi Steve, we're sorry to hear you feel this way. We'd like to learn more about your experience. Please send us a DM with more details, including your full name, and phone number (no account numbers. -Juju"
wellsfargo,"@sonyaxxrae I am sorry you've had this experience with us. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM, as well as your full name, phone number, and address (no account numbers). -Josh https://t.co/olzw5ueFSh"
wellsfargo,@shaeetaughtyou I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ueFSh
wellsfargo,"@angethegoddess I am truly sorry to see this, and we do not want to lose you as a valued customer. Please send us a DM with more details about what happened. For your security, please do not share any account numbers. -Juju https://t.co/olzw5ueFSh"
wellsfargo,@blastmastershow I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ueFSh
wellsfargo,"@_BeauTEEfulO_o What's going on? Without account numbers, please tell me about your experience so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@EatYourCareer Sorry for the frustration, Chrissy. Please delete the app, go to the app management section of your device, and then Clear Data and Cache if the option is available. After doing that, try downloading the app again. If you are still having problems, call 1-800-956-4442. -Helen"
wellsfargo,@rusty0101 I replied to your DM. Please check your inbox and I'll continue assisting you there. -Richard
wellsfargo,"Last month, we published our first Diversity, Equity, and Inclusion report. Today, we are sharing additional data on our progress on diverse representation."
wellsfargo,@TRAMELLCARTER I'll share this with our ATM support team for review and appropriate action. -Richard
wellsfargo,@THEJURAPS Hi there. Please tell me more about what made you upset in a DM. Be sure not to mention any account number for your security. -Helen https://t.co/olzw5ueFSh
wellsfargo,@TRAMELLCARTER Sorry for the inconvenience. Can you please tell us which specific ATM locations in Los Angeles are affected? I will report the matter to our support team. Thanks! -Helen
wellsfargo,"@AlwayzNforeva12 Please provide the exact location of the ATM in Lakeland, Chris. We'll have this looked into. -Choi"
wellsfargo,"@SonnyForelli186 What happened? Please share more details about your experience in a direct message, and I'll try my best to help. Do not mention account numbers. Thank you. -Ian https://t.co/olzw5ueFSh"
wellsfargo,"@illigiterate May I know the exact locations of the ATMs? That way, we can send our teams to check. -Choi"
wellsfargo,@MizzyMizzyMac I'm sorry for the inconvenience this has caused. -Choi
wellsfargo,@MizzyMizzyMac Thank you. We'll have these looked into. Were you able to complete your transaction at an ATM? -Choi
wellsfargo,@MizzyMizzyMac I'm sorry you encountered issues at our ATMs. May I know where these are located? -Choi
wellsfargo,@ijwtfkms Hello. Is there something going on that you'd like us to look into? -Jules https://t.co/olzw5ueFSh
wellsfargo,@dannibal_design We appreciate it. -Choi
wellsfargo,"@sailornights I chanced upon your tweet. If you need help with these fees, let us know through DM (don't mention account numbers), or call 1-800-869-3557 to speak with a banker. -Choi https://t.co/olzw5ueFSh"
wellsfargo,"@dannibal_design Please have the cardholder call the number on the back of the card, or 1-800-642-4720, to have this looked into. -Choi"
wellsfargo,"@DirtD75 I respect your decision. If you change your mind, please do not hesitate to reach out again. -Jules"
wellsfargo,"@sunwukong_1 Hi Kyle, we're sorry to hear you feel this way. We'd like to learn more about your experience. Please send us a DM with more details, including your full name, phone number. Thanks. -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@nami13 Hi, thank you for the kind words. We're glad to hear that you had a great experience. Can you DM us with the exact address of the branch and the full name of the person who assisted you? I'd like to make sure that this is acknowledged accordingly. -Jules https://t.co/olzw5ueFSh"
wellsfargo,"@SummerLaverdure If you'd like us to take another look at this concern, please DM us your name, address, and phone number. -Choi https://t.co/olzw5ueFSh"
wellsfargo,"@packetlevel We'll let the appropriate team know about this, John. If you'd like to be contacted to address this further, please DM us your name, address, and phone number. -Choi https://t.co/olzw5ueFSh"
wellsfargo,@LJMIII Welcome back! We hope you got what you need during your visit. Thanks for checking in. -Choi
wellsfargo,"@keekstheesneak I would like to make sure we are addressing any issues you having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@lovemejonna We value your business and don’t want to see you go. Please send us a DM with more details of what made you feel this way (no account numbers). We will do our best to help you. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@kyalamanchi I see. If you change your mind or reconsider, please send us a DM with the details (no account numbers). I will do my best to assist. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@packetlevel I noticed your tweet and would like to look into this. Please send us a DM detailing what happened (no account numbers). -Serge https://t.co/olzw5ueFSh
wellsfargo,"@gilsery I am sorry to hear that you experience issues during your call. The direct phone number for our rewards department is 1-877-517-1358. They are available 8:00 am to midnight, Eastern Time. -Serge"
wellsfargo,"@DejaVuDarkmist I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,@KennethJoynerJr I chanced upon your tweet. Do you have an account concern that you'd like discuss with us? -Jules
wellsfargo,"@_Lisa_Lovely I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@YogiKai I would like to make sure we are addressing any issues you are having. So I can better assist you, please send us a DM with the details (no account numbers). I am here to help. -Loni https://t.co/olzw5ueFSh"
wellsfargo,"@Dragonfly_Darcy Hello, we noticed your tweet. We are sorry to hear this. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,@BOSSLADYY_NAE This is not the impression we want to leave you with. Can you share more information about what made you say this (no account numbers)? I'd like to see how I can help. -Jules https://t.co/olzw5ueFSh
wellsfargo,@MistiJackson I'd like to have a better understanding of your situation and see how I can best assist you. Please provide us more details in a DM (no account numbers). Thank you. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@TheSkadoosh Hello. We responded to your DM, please review it when you can. Thank you. -Alex"
wellsfargo,@hamtaro_jin I saw your message. We sent you a DM to help assist you. -Tyler
wellsfargo,"@Kenanchroniste1 I'm sorry to see that this happened. It would be best for you to speak with a banker to help you. You can do so by calling us at 1-800-956-4442. They’re available 24 hours a day, 7 days a week. This is the fastest way to have someone assist you. -Irvin"
wellsfargo,@TheSkadoosh I noticed your tweet and would like to look into this. Please send us a DM detailing what happened (no account numbers). -Serge https://t.co/olzw5ueFSh
wellsfargo,"@DeionV_93 Hello, we noticed your tweet. We are sorry that you feel this way. Please send us a DM with more details about your concerns. For security purposes, please don't include any account numbers. Thank you. -Alex https://t.co/olzw5ueFSh"
wellsfargo,"@HartVilly I'm sorry to see that this happened and would like to review the situation in more detail to try to help. Please send us a DM, with more details about your experience (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,@almcgraw1 I would like to make sure we address any issues you are having. Do you mind telling me more about your experience with us in a DM (no account numbers)? -Irvin https://t.co/olzw5ueFSh
wellsfargo,"@nvpdub I'm sorry to hear about your branch experience. Please send us a DM with more details about what happened, along with the branch address you went to, your full name and phone number (no account numbers). -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@Brockycakes1 I would like the opportunity to try to help. Without sharing any account numbers, please send a DM with more details about what occurred. –Angel https://t.co/olzw5ueFSh"
wellsfargo,"@naaeee__xx Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,@HabitatChes Huge shoutout to these amazing women for making it happen! We are proud to partner with Habitat for Humanity to help give back to the Chesapeake community. 😊
wellsfargo,"@AGREinc We're sorry to hear you feel this way. If you'd like to discuss your concerns further, please send us a DM with more details. -Angie https://t.co/olzw5ueFSh"
wellsfargo,@NONAME01001_777 What happened? Please share more details in a DM about what made you feel this way. For your privacy please do not include any account numbers. We are here to help. -Serge https://t.co/olzw5ueFSh
wellsfargo,"@LaTara_Collins I'm sorry to see that this happened and would like to review the situation in more detail to try to help. Please send us a DM, with more details about your experience (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,@BillyMcWillia12 I can certainly understand your frustration. I have answered your DM and will assist you further there. Thank you. -Serge
wellsfargo,"@Crap_Stacks Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@BillyMcWillia12 I am sorry to hear you feel this way. If you are willing, please send us a DM detailing what happened (no account numbers). -Serge https://t.co/olzw5ueFSh"
wellsfargo,@MrsSamuel2U I'd like to help. Please send us a DM with the requested information. Thank you. -Nicole https://t.co/olzw5ueFSh
wellsfargo,"@MrsSamuel2U Amanda, I realize how upsetting this experience can be. I'd like to see what I can do to get this issue resolved for you. Please send a DM with your full name, and phone number (no account numbers). I would appreciate this chance to help. Thank you. -Nicole https://t.co/olzw5ueFSh"
wellsfargo,"@MrsSamuel2U I'm sorry to hear this has happened with your account. I would like to investigate this further for you. Please send us a DM with your full name, and phone number (no account numbers). So I can look into this for you. Thanks. -Nicole https://t.co/olzw5ueFSh"
wellsfargo,@BJ__Williams Thanks for sharing your experience. It's indeed a phishing text trying to capture your information. It's best reported through email with the text message copy (no screenshots) to reportphish@wellsfargo.com. Thank you. -Richard
wellsfargo,"@Akhil_Anumolu Hi Akhil, we're sorry to hear about your experience. Please send us a DM with your full name, phone number, and more details, so we can have someone reach out to you directly. -Juju"
wellsfargo,"@mycoalring Let us look into this concern, Mikey. Please call us at 1-800-357-6675, from Monday to Friday, 6 am to 10 pm, and Saturday, 8 am to 2 pm, Central Time. -Richard"
wellsfargo,"@FaridianLaw Hello, that is certainly not the experience we want you to have. I would like to help. Please DM us more details about what happened and the address of the branch where this incident occurred. To ensure your privacy do not include any account number in the DM. Thank you. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@Joseeagq_ Lamento que tengas esa opinión de nosotros. Estoy aquí para servirte y quiero entender la situación. Envíanos un mensaje privado con más detalles. Por seguridad, no incluyas ningún
número de cuenta. Gracias. -Tania https://t.co/olzw5ueFSh"
wellsfargo,@HabitatGwinnett We are so thankful for our partnership with Habitat for Humanity! 🏡
wellsfargo,@Becca_Mlynn I am sorry to hear you feel this way. I would like to make sure we address any issues you are having. Please provide more information about your experience with us in a DM as well as your full name and phone number (no account numbers). -Josh https://t.co/olzw5ufdHP
wellsfargo,"@MissLDZYBitcH Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@MIKAELASYMONE Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@MauriceLadon Hello, Is there anything I can help with? Please send us a DM (no account numbers). We're here to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@ondaddygrind Hello, I’m truly sorry to see this. In a DM, please provide more details as to what happened. For your security, please don't include any account numbers. I will try my best to help. -Angie https://t.co/olzw5ueFSh"
wellsfargo,"@zi_plus2 What's going on? Without account numbers, please tell me about your specific concerns so I can help. -Richard https://t.co/olzw5ueFSh"
wellsfargo,@NeilNakamoto Hello. I'd like to have a better understanding of your situation and see how I can best assist you. Please provide us more details without sharing account numbers. -Angie
wellsfargo,"@MSHSLjohn Congratulations, Trent! 🎉"
wellsfargo,@ManikondaMc We are extremely delighted to give our support!
wellsfargo,"@Triiinnn_ Hi, I saw your tweet. What's going on? -Roger"
wellsfargo,@jo_kamel I'd like to learn more about your experience and help. Please send us a DM with more details without including account or card numbers for your security. -Richard https://t.co/olzw5ueFSh
wellsfargo,"@InAFormalAffair I'd like to learn more about your concern and help. Please send us a DM with more details, along with the type of loan involved (no account numbers). -Richard https://t.co/olzw5ueFSh"
wellsfargo,"@herbs1122 I understand your deposit concern, Herberth. Let me look further into this and try to help. Please DM us with your full name, phone number, and address on file (no account number). -Roger https://t.co/olzw5ueFSh"
