handle,text
npr,Matthew McConaughey offered an emotional eulogy to victims of the Uvalde elementary school shooting — calling on Congress to pass gun control legislation in honor of the children and teachers killed. https://t.co/f9D413vmH5
npr,"An armed man who had made threats against Justice Brett Kavanaugh was arrested outside the justice's suburban Maryland home at 1:50 a.m. on Wednesday, the U.S. Supreme Court said.
https://t.co/XNmGQESyHX"
npr,"I'll have the beefalo burger, please. https://t.co/FXeP0I0ipm"
npr,Allison Fluke-Ekren admitted to operating an all-female ISIS military group and training women and girls on how to use explosive devices. https://t.co/fLJwRVXjja
npr,"The leaders of several Latin American nations, including Mexico, turned down invitations to President Biden's Summit of the Americas — drawing attention to the waning influence of the U.S. in the region.
https://t.co/4GKQOygbem"
npr,"Los expertos en la aplicación de la ley dicen que lo que sucedió en Uvalde recuerda lo que ocurrió en tiroteos masivos anteriores, incluido el ataque en la escuela secundaria Columbine en 1999 y en la escuela secundaria Marjory Stoneman Douglas en 2018.
https://t.co/zhHAgSCJ9K"
npr,"El ayuntamiento de Uvalde se reunió el martes para prorrogar la declaratoria de emergencia del alcalde conforme se mantienen las preguntas sobre la respuesta de la policía en el tiroteo del 24 de mayo en la Escuela Primaria Robb.
https://t.co/ghx9eUxK0f"
npr,"NPR has named Juana Summers — the network's correspondent covering race, justice and politics — as its newest host of All Things Considered, filling a vacancy left by Audie Cornish.
https://t.co/CX5xnFVNeM"
npr,The Justice Department has charged more than 800 people in its Jan. 6 probe. But the department has been hammered by lawmakers and political progressives who say it hasn't gone far enough. https://t.co/wX32RQCmDy
npr,Republicans are looking to a diverse group of candidates with military backgrounds to win back control of the House of Representatives. https://t.co/mZjabvWYxq
npr,"Long-time Mississippi Rep. Bennie Thompson's years of fighting for civil rights and unflappable nature have primed him for the most high-profile moment of his career — leading this month's hearings on Jan. 6. 
https://t.co/6XcfWi2zIO"
npr,"A car plowed through a crowd of people in a busy shopping area in Berlin, killing 1 person and injuring 8 others, German media reported. Authorities are working to determine if it was a terrorist attack.
https://t.co/ishZKtSNBS"
npr,"NEW: Moderna says its updated COVID booster candidate, which fights omicron, shows a ""superior neutralizing antibody response"" compared to the original vaccine — and hopes to have it ready by fall 2022.
https://t.co/Nznk9ODv3u"
npr,"The D.C. City Council unanimously passed a bill that would ban employers from refusing to hire or firing employees who fail marijuana drug tests.
https://t.co/IjqLO8kGwf"
npr,"Maxine Hong Kingston burst onto the scene in 1976 with ""The Woman Warrior"" and then kept writing. Like James Baldwin, she's managed to shift American culture and remain relevant, our critic says. https://t.co/1vE4ricPzL"
npr,"At one St. Louis daycare center, shouting ""Dora the Explorer!"" is code for the kids to drop to the floor — the safest place — if gunfire breaks out nearby.

But dealing with the emotional toll of living around gun violence isn't as simple.
https://t.co/1ORGU4xGOF"
npr,"Composers Rhiannon Giddens and Michael Abels have brought a true story to the opera stage: the life of Omar Ibn Said, a Senegalese Muslim scholar who was enslaved and brought to the Carolinas.
https://t.co/it9cUoGnTL"
npr,"""Any time you are led by your values to do purposeful action in the hopes of making the world brighter for other people,"" you're participating in activism says @Chookooloonks.

Here's how to take on activism without burning out: https://t.co/q5lKlT1yPF"
npr,"There's no one way to be an activist: whether it's marching in protest, baking for a charity bake sale or emceeing a fundraiser, doing what brings you joy to promote a cause is what will keep your activist fire going. Here's how via @NPRLifeKit : https://t.co/e7VX1lrQjX"
npr,"A pilot of more than 3,300 workers in the U.K. is testing a theory about work. Can people in various industries remain as productive if they just work 32 hours a week with the same pay as 40 hours? https://t.co/tOA9RDzeFc"
npr,They thought they bought Obamacare plans. They actually purchased a membership to a health care sharing ministry. https://t.co/HXnsRsXsO6
npr,"the kids have discovered Kate Bush :')
https://t.co/3PSpopdeYJ"
npr,"The Wagner Group, known as ""Putin's shadow army,"" has come to the world's attention because of the Ukraine war. Marat Gabidullin, who left Wagner after fighting in Syria, has written a book about it. https://t.co/BQitL93MjN"
npr,"Say you caught COVID. You recovered. And now your throat is scratchy and – drat – your self-test is positive.

What’s going on with reinfection?
 https://t.co/nMaAOyL2d1"
npr,"This stone slab — which has been sitting in a museum for over 130 years — is actually an ancient Greek yearbook for a graduating class, researchers say.
https://t.co/cZ2hyrow4w"
npr,"ELECTION RESULTS: Polls are now closed in California's primary elections.

Follow along with live results from key races.
https://t.co/k7jd8iylK3"
npr,"Maite Rodriguez, a lover of animals and the environment, was killed during the school shooting in Uvalde, Texas. She often wore a pair of green (her favorite color) high-top Converse shoes with a heart drawn in marker over her right toes. https://t.co/4RIBV9ONHg"
npr,"Inflation is raising the price of all sorts of items in the grocery store, but one staple appears to be immune: rotisserie chicken.  https://t.co/fsKnnFVXYn"
npr,"👋🏻Welcome to your evening news digest.

Here are NPR Newscast's top stories right now.

🎧Listen here: https://t.co/TgNSJL9ocL https://t.co/ZOIuJa4Il2"
npr,"ELECTION RESULTS: Polls are now closed in Montana's primary elections.

Follow along with live results from key races:
https://t.co/B5tFwI77bN"
npr,"Justine Lindsay is making history as the first openly trans cheerleader in the NFL.
https://t.co/dISFpcubp0"
npr,"ELECTION RESULTS: Polls are now closed in 3 states holding primaries tonight. Follow along for live results from key races:

Iowa: https://t.co/Ls4B4JJPEc

South Dakota: https://t.co/CXRQeBVrtc

New Mexico: https://t.co/vrvxsRVEyg"
npr,"A former writer for Sesame Street, William Electric Black, is passionate about the role education can play in reducing gun violence. He sums up this educational philosophy as ""go in and go early."" https://t.co/bS7xOxtYbf"
npr,"When the pandemic hit, this small business was about to shutter its doors. Then TikTok came along. https://t.co/QlftPYfJ4O"
npr,"ELECTION RESULTS: Polls have closed in 2 states holding primaries tonight. Follow along for live results from key races:

In Mississippi: https://t.co/AZz7XUEJU6

In New Jersey: https://t.co/DH2Yk7jfPI"
npr,"During the Buffalo shooting, a Tops worker says she was yelled at for whispering into her phone during a 911 call. The dispatcher who took the call has now been fired over how she handled the situation. 

https://t.co/p3p7tdlG3F"
npr,"A trial group of people with rectal cancer just experienced something of a scientific miracle: their cancer vanished after an experimental treatment.

Patients took a drug called dostarlimab for six months which resulted in their tumors disappearing. https://t.co/LvuNvE4LnW"
npr,"In the 1980s, Dave Smith revolutionized pop music with the synthesizer. Madonna and David Bowie are among the legions of performers who have used the Prophet 5 synthesizer. Smith passed away last week at the age of 72. https://t.co/0YaylHYFCi"
npr,"New ep alert! The Limits with @realjaywilliams is back. Jon Gray of @Ghettogastro talks about how selling drugs as a teen built him into the food mogul and entrepreneur he is today. Plus, how he’s dismantling the white gaze of high-end cuisine. Listen: https://t.co/mDgNiApubw"
npr,"After a viral Twitter thread sparked debate about food culture in Sweden, we wanted to know: Why are some countries more likely to share food with guests than others?
https://t.co/LWtkCqwAMD"
npr,"Tomorrow at 2 pm ET on @TwitterSpaces, a conversation regarding an investigation done by NPR &amp; @MarshallProj about how the newest federal prison became one of the deadliest. 

🎙@NPRJoeShapiro 
🎙@cm_thompson3 https://t.co/9txvSaNEWx"
npr,"As Tuesday draws to a close in Kyiv and in Moscow, here are the key developments of the day: https://t.co/QIEWvYChdX https://t.co/N76HEritG3"
npr,"Garnell Whitfield Jr., the son of Ruth Whitfield, an 86-year old woman killed when a gunman opened fire in a racist attack on Black shoppers in Buffalo, New York, challenged Congress Tuesday to act against the ""cancer of white supremacy"" and the nation's epidemic of gun violence. https://t.co/oZyY2fGR4Z"
npr,"Three Democrats are competing in a primary in Iowa to take on GOP Sen. Chuck Grassley, including former Rep. Abby Finkenauer. https://t.co/bLQ26QgjTD"
npr,"The eight winners of the @nprmusic Tiny Desk Contest have all gone on to do great things. Let's catch up with Gaelynn Lea, winner of our 2016 Contest. https://t.co/xzhVlTTCXM"
npr,"What's the lesson to be learned here?

""Somebody has got to be in charge of getting that information and getting it to the incident commander on the scene, so that he or she can make a better-informed decision,"" Giacalone said. 

Read more: https://t.co/el43dHQXZw"
npr,"During the Columbine and Parkland shootings, several things also went terribly wrong.

But these mistakes go beyond just school shootings, as shown by the 2016 Pulse nightclub shooting in Orlando and the 2017 Route 91 Harvest music festival in Las Vegas. https://t.co/el43dHQXZw"
npr,"An important part of active shooter drills for police is learning how to organize a chain of command amid chaos, said Joseph Giacalone, an adjunct professor at John Jay College of Criminal Justice.

This was clearly a missing piece in Uvalde, he said. https://t.co/el43dHQXZw"
npr,"Several law enforcement agencies responded to the Uvalde shooting. This kind of response can create a more chaotic environment. 

""It's massive chaos,"" said Lisa Dadio, director of the Center for Advanced Policing at the University of New Haven. https://t.co/el43dHQXZw"
npr,"But instances have shown that fear may get the better of responding officers.

Like in Uvalde, the same issue arose in Parkland, Florida in 2018 — when several officers failed to enter the school immediately upon arrival. https://t.co/EdRb8SKc0M"
npr,"Since Columbine, law enforcement agencies have trained differently.

Police have largely adopted a strategy that ""calls for a four-person team to advance in a diamond-shaped wedge."" A solo officer is also trained to potentially go in alone. https://t.co/072qcPfQvY"
npr,"At Columbine High School in 1999, cops had been taught to surround the building and create a perimeter, while tending to the wounded.

Students were inside the school for hours as they waited to be rescued by members of law enforcement. https://t.co/7SaMF2kv8n"
npr,"Confusion, chaos and wrong information appear to have contributed to law enforcement's delay in stopping the gunman at Robb Elementary School in Uvalde.

Law enforcement experts say what happened in Texas is reminiscent of prior mass shootings. https://t.co/el43dHQXZw"
npr,"Advisers to the FDA have voted to recommend that the agency authorize Novavax's two-dose vaccine against COVID-19.
https://t.co/YKUc0goKsH"
npr,"Senate negotiators are trying to finalize a deal on a narrow set of gun control proposals before the end of the week.

The proposals address school safety, gun storage safety, and federal support for mental health programs.
https://t.co/d3ll5inBtP"
npr,"From books about the history of AIDS activism and affecting personal narratives to cozy mysteries and plenty of romance, we've rounded up eight books to help you mark Pride Month. https://t.co/0zqEwQ3tuD"
npr,"The EU is requiring all new cell phones and handheld devices to have the same type of charging port by 2024.

Laptop manufacturers have until 2026.
https://t.co/cZJxRjJnHT"
npr,"A woman is facing manslaughter charges after her 2-year-old apparently shot and killed his father in Florida.
https://t.co/GTSwQP2fxP"
npr,"Trees have been encroaching on the Great Plains, shrinking grazing acres and contributing to an increase in wildfires.

But private landowners are working to restore grasslands with controlled burns. 📸 https://t.co/wQavtRWLiK"
npr,Cubans are fleeing because of a steep economic downturn. https://t.co/nJq37Maq3C
npr,"Three Arizona police officers have been placed on ""non-disciplinary"" paid leave after watching a man drown in a lake last month.
https://t.co/S7oyuCYA6C"
npr,"The kids have discovered Kate Bush. 

The singer's 1985 hit ""Running Up That Hill"" has become her first-ever U.S. Top 10 hit, thanks to ""Stranger Things."" https://t.co/xTfa5Jrkgf"
npr,"Five Republicans are competing tonight to take on New Mexico Democratic Gov. Michelle Lujan Grisham.

They're taking aim at her pandemic response — in a state that has some of the strictest public health mandates in the country.
https://t.co/JrCq1kCAr8"
npr,"Sotheby's is auctioning a special, fireproof copy of ""The Handmaid's Tale."" Proceeds will help PEN America in its efforts to oppose book banning. https://t.co/YEM1P5WRDV"
npr,"June's primary elections are kicking off in multiple states today.

Here are some key races to watch — including the Democratic challengers to longtime GOP Sen. Chuck Grassley.
https://t.co/B5ht1zG2Py"
npr,"Justine Lindsay is making history as the first openly trans cheerleader in the NFL.

She says she'll continue ""paving the way for those under me who are scared and afraid to take that step.""
https://t.co/poiuCQQthe"
npr,"Police have arrested a suspect in connection with the fatal shooting of Atlanta rapper Trouble on Sunday.
https://t.co/s8O5neM51O"
npr,"In 2021, the GOP forced Democratic Gov. Gavin Newsom into a recall election.

After a decisive victory, he's seeking another four years in office while facing high inflation and chronic homelessness. https://t.co/Slm5ro2LpB"
npr,"New York Gov. Kathy Hochul has signed a raft of gun-related legislation, just over 3 weeks after the racist mass shooting in Buffalo.

She signed 10 bills — including measures raising the minimum age for buying semiautomatic rifles to 21 and expanding licensing requirements. https://t.co/hxoWu84GPO"
npr,They thought they bought Obamacare plans. They actually purchased a membership to a health care sharing ministry. https://t.co/hRUJTnPUYv
npr,"The minimum age for figure skaters will be raised from 15 to 17 for the sport's top competitions, officials have announced.

It comes after 15-year-old Kamila Valieva was caught in a storm of controversy at the Beijing Olympics.
https://t.co/YcweHdYLM2"
npr,"It's easy to bottle up frustrations with friends until the relationship sours. What's the right way to bring up issues before it gets to that point? 

@NPRLifeKit asked an expert for tips on navigating three tricky friendship talks. https://t.co/5YTdRBv6SV"
npr,Music supervisors help develop the emotion of a scene using songs. Now they are looking to unionize. https://t.co/LAtHQugdMq
npr,Your pool time this summer might be cut short because of a lack of lifeguards. And the American Lifeguard Association warns it could extend into next year. https://t.co/4l5z0JvWlM
npr,"For nearly a decade, going back to her debut album ""Half Way Home,"" singer-songwriter Angel Olsen's music has lived a life of dusty solitude and expansive introspection. https://t.co/dziHtN3eJ2"
npr,"Bullets from handguns typically pierce straight through a target, medical experts say.

But higher caliber guns — like the AR-15s used in many mass shootings — can literally liquefy organs.

And the damage is much worse in children.
https://t.co/wLkYt6wZOM"
npr,"The CPSC is urging Americans to stop using another brand of adult portable bed rails — cautioning against 10 specific models after reports of three deaths between 2006 and 2013.
https://t.co/1bIoueTvaN"
npr,The Biden administration will invoke the Defense Production Act to increase U.S. manufacturing of solar panels while declaring a two-year tariff exemption on panels from Southeast Asia. https://t.co/kK1Y6SuR0t
npr,"The Wagner Group, known as ""Putin's shadow army,"" has come to the world's attention because of the Ukraine war. Marat Gabidullin, who left Wagner after fighting in Syria, has written a book about it. https://t.co/4HXqZsy8Va"
npr,"LeBron James is using social media to share his public support for WNBA star Brittney Griner by calling on the U.S. government to bring the detained athlete, who has been held by Russian authorities for more than 100 days, ""home quickly and safely."" https://t.co/AoQYAkT2MA"
npr,"Details of what went wrong during the mass shooting at Robb Elementary in Uvalde, Texas, are still hazy. However, this isn't the first time that missteps made by the police have led to tragedy during a school shooting. https://t.co/z9HDJfQVsf"
npr,"More than two years into a pandemic that has no clear end, the debate over remote work has only intensified. 

And as some companies seek to bring back some semblance of office life, others are asking: What is the office for, anyway? https://t.co/mMJUAJVVGn"
npr,"'Did Ye Hear Mammy Died?' is a grief memoir that shuns sentimentality in favor of gallows humor. But it's not all jokes.
https://t.co/2akDaFFUSy"
npr,"The U.S. men's national soccer team wore orange armbands on Sunday to raise awareness of gun violence — and call on elected leaders to pass stricter gun control measures.
 https://t.co/jEOCUTm42v"
npr,"👋🏽Welcome to your evening news digest.

Here are NPR Newscast's top stories right now.

🎧Listen here: https://t.co/TgNSJKRMOb https://t.co/Wlwp6U9jCN"
npr,"Say you caught COVID. You recovered. And now your throat is scratchy and – drat – your self-test is positive. What’s going on with reinfection?

 https://t.co/wCPGtWmzcR"
npr,"It was supposed to be a show of unity in support of the LGBTQ+ community. For Pride Night at Tropicana Field, the Tampa Bay Rays wore special jerseys and caps sporting the rainbow-colored logo.

But five Rays pitchers opted out. https://t.co/Mb4Oq5LKdZ"
npr,The family of the man whose magazine article inspired the 1986 film Top Gun is suing Paramount Pictures over copyright infringement claims.  https://t.co/WpTIU52BSe
npr,".@Wilco has long been hailed as ""alt-country,"" a label they're still a little bit uncomfortable with. 

But with their latest double album, ""Cruel Country,"" they now seem to embrace the moniker. https://t.co/eyRM4DmsVA"
npr,"LeBron James is using social media to share his public support for WNBA star Brittney Griner by calling on the U.S. government to bring the detained athlete, who has been held by Russian authorities for more than 100 days, ""home quickly and safely."" https://t.co/1IKXTDIjj8"
npr,"In her second album ""Teeth Marks,"" S.G. Goodman has thoughts to spare on small-town life, bottled trauma and the ways that both are misunderstood. https://t.co/XOe1GGoL8Y"
npr,"As Monday draws to a close in Kyiv and in Moscow, here are the key developments of the day: https://t.co/5scziPlKqi https://t.co/mShDrYrfkC"
npr,"The Wagner Group, known as ""Putin's shadow army,"" has come to the world's attention because of the Ukraine war. Marat Gabidullin, who left Wagner after fighting in Syria, has written a book about it. https://t.co/5tXPRDNaHy"
npr,"For the first time in 18 years, five planets — Mercury, Venus, Mars, Jupiter and Saturn — will be sequentially aligned and visible at dawn throughout June. 
https://t.co/cYaieNW1uP"
npr,"The leader of the far-right Proud Boys group and four associates have been charged with seditious conspiracy related to the Jan. 6, 2021 attack that was intended to block Congress from certifying the results of the 2020 election. https://t.co/Gsv5Y49uxu"
npr,"U.S. gas prices have hit a new record — and 10 states have now surpassed the $5 mark.
https://t.co/O0SvUhn6Rr"
npr,Read more about the investigation here: https://t.co/xLTnrvJDkz
npr,"Join us Wednesday at 2 pm ET for a @TwitterSpaces conversation with the @MarshallProj regarding an investigation into one of the deadliest federal prisons. 

🎙@NPRJoeShapiro 
🎙@cm_thompson3 https://t.co/9txvSaNEWx"
npr,"In a show of support for LGBTQ people, almost all of the players on the Tampa Bay Rays donned jerseys and caps with a rainbow-colored logo.

But five pitchers declined, citing religious reasons. One said he didn't want to ""encourage"" that ""lifestyle.""
https://t.co/lsf3WwyQ0T"
npr,"Fisher emphasized the importance of designating a water watcher — someone in the group who will keep a close eye on the kids.

""So many times, groups think that someone else is watching, but in fact, no one's watching.""

Read more here: https://t.co/G3ipzW2G44"
npr,"Now more than ever, water safety is critical. Ways to prevent a child from drowning include:

- Follow the 'arm's length' rule
- Treat water safety supervision like a job
- Stay sober when you're the adult in charge
- Don't be deceived by shallow water
https://t.co/QVTIPT94Vk https://t.co/qoEBZOMeWe"
npr,"Some communities are now asking swim instructors to work as lifeguards instead.

Yet, one of the ways to prevent drowning is learning to swim as early as possible, Fisher said. https://t.co/G3ipzW2G44"
npr,"In the first months of the pandemic, the Trump administration put a number of work visas on pause, including the J-1.

President Biden let the ban on temporary work visas expire, but recovering from the shortage will take time.
https://t.co/qQFsQYyV4g"
npr,"After a lifeguard shortage 20 years ago, thousands of Europeans came to the U.S. on J-1 visas to fill the jobs.

The industry came to rely heavily on visa holders, but Trump-era policies disrupted things, said Bernard J. Fisher II of the American Lifeguard Association. https://t.co/GmmCLW8jup"
npr,"The lifeguard shortage is affecting about a third of public pools across the country, from Raleigh, to St. Louis, to New Orleans, to Austin.

Some pools are reducing hours or closing altogether, and the shortage could extend into next year. https://t.co/fFYXhFEqa7"
npr,"Baby formula, pilots, fuel, healthcare workers, computer chips, teachers — shortages of all kinds are commonplace these days.

Now, it's lifeguards who are in short supply. 🛟
https://t.co/G3ipzW2G44"
npr,"The U.S. men's national soccer team wore orange armbands on Sunday to raise awareness of gun violence — and call on elected leaders to pass stricter gun control measures.
 https://t.co/EEE1EMYIfM"
npr,"At one St. Louis daycare center, shouting ""Dora the Explorer!"" is code for the kids to drop to the floor — the safest place — if gunfire breaks out nearby.

But dealing with the emotional toll of living around gun violence isn't as simple.
https://t.co/P1Gfuu2SoL"
npr,"The CPSC is urging Americans to stop using another brand of adult portable bed rails — cautioning against 10 specific models after reports of three deaths between 2006 and 2013.
https://t.co/3Z8lfhVqfs"
npr,"Congratulations to @throughlinenpr for a winning a Peabody award for their three part story, Afghanistan: The Center of the World . 

The series takes a closer look at Afghanistan's centuries-long experiment to create a unified nation. #PeabodyAwards  https://t.co/AZFt3pMOlZ"
npr,"Atlanta rapper Trouble was shot and killed while visiting someone at an apartment complex on Sunday, authorities say. He was 34.
https://t.co/ytNHLWuoqu"
npr,"The White House was lit up in orange Friday for National Gun Violence Awareness Day. A string of shootings left at least 15 people dead and more than 60 others wounded in eight states this weekend, as the nation continues to mourn the lives lost in Buffalo and Uvalde. https://t.co/TJm8buxZtP"
npr,The Biden administration will invoke the Defense Production Act to increase U.S. manufacturing of solar panels while declaring a two-year tariff exemption on panels from Southeast Asia. https://t.co/4SN5QzsBqt
npr,"A string of shootings left at least 15 people dead and more than 60 others wounded in eight states this weekend.
https://t.co/2R2ikBKsTy"
npr,"Bullets from handguns typically pierce straight through a target, medical experts say.

But higher caliber guns — like the AR-15s used in many mass shootings — can literally liquefy organs.

And the damage is much worse in children.
https://t.co/akahDFTp8D"
npr,"Wilma Mankiller became the first woman to head a major Native American nation in the U.S. She served two years as deputy principal chief from 1983-1985, followed by a decade as principal chief. https://t.co/sAKaCg7X15"
npr,"Details of what went wrong during the mass shooting at Robb Elementary in Uvalde, Texas, are still hazy. However, this isn't the first time that missteps made by the police have led to tragedy during a school shooting. https://t.co/0uLxCtK529"
npr,"For nearly a decade, going back to her debut album ""Half Way Home,"" singer-songwriter Angel Olsen's music has lived a life of dusty solitude and expansive introspection. https://t.co/Hmi3S203qq"
npr,"It's easy to bottle up frustrations with friends until the relationship sours. What's the right way to bring up issues before it gets to that point? 

@NPRLifeKit asked an expert for tips on navigating three tricky friendship talks. https://t.co/fQKvWz8c6V"
npr,"The debut album from GRAY/SMITH delivers a strong rumination on deep-level electric and acoustic playing from two seasoned players, Keith NNCK and Rob Smith. https://t.co/6qKhZktCPP"
npr,Trying to learn the language your parents speak can come with frustration and shame. You're not alone! @RadioMirage shares her journey and tips on how to learn your heritage language. https://t.co/1Ry8D2DlRt
npr,"Yes, it's possible to grill a great plant-based burger. 

Use these tips from @TestKitchen's Jack Bishop to create something that appeals to vegans and carnivores alike 👉
https://t.co/ml2SHHI0Ka"
npr,"@nprbooks asked state poets laureate, librarians and bookstore owners to recommend books they love about their states. Here’s what they said. https://t.co/AOqzDQGN39"
npr,"For Vellani, whose childhood was spent reading comics and watching Marvel movies, her new role as a star in the Marvel Cinematic Universe still feels surreal. https://t.co/sswBjPHCxL"
npr,"These times are vexing and distressing for everyone. But parents can feel that their children carry around their hearts, too, NPR's Scott Simon says. https://t.co/ToXILxI530"
npr,"In more than 100 movies and 300 TV shows, Pepe Serna's been a character actor known for his improvisations. https://t.co/xAZMZ0THvo"
npr,Bon Jovi credited Alec John Such for bringing the band together. https://t.co/fKqiAoG0Xi
