handle,text
washingtonpost,Amazon’s request to close hearing on union victory to the public denied https://t.co/7YmCFVRo8v
washingtonpost,Opinion by Kendall Cotton: How NIMBYISM chokes off affordable housing even in Big Sky Country https://t.co/34LhruUcxq
washingtonpost,"Opinion by David Moscrop: How Canada’s government is moving ahead on gun reform — while the U.S. stalls
https://t.co/AV0ppL4rb9"
washingtonpost,"Deputies report shooting with “multiple victims” in Smithsburg, Md. https://t.co/y8Qcn8waya"
washingtonpost,"Opinion by Christine Emba: Ohio Republicans’ proposal to arm teachers is an act of cowardice
https://t.co/NlmCPTAAeO"
washingtonpost,"The Federal Trade Commission chair faced a series of setbacks during her first year in office. Now, with a majority, she says “the best is yet to come.” https://t.co/iUGpUUrL3D"
washingtonpost,".@TheLivingMJ joins @PostLive to discuss his play, “A Strange Loop,” which is nominated for 11 Tony Awards, and how his work in musical theatre examines issues of identity, race and sexuality.
 https://t.co/AV3bFwIgyR"
washingtonpost,Analysis: Protect guns or combat violence? 7 in 10 Republicans say the former. https://t.co/xjAbfQCBzJ
washingtonpost,"Atul and Rajesh Gupta, business executives accused of plundering South African government resources with the support of the country’s former president, have been arrested in the United Arab Emirates, ending a run as fugitives. https://t.co/u9i1b4J4MQ"
washingtonpost,"Officer who killed Patrick Lyoya during a traffic stop in Grand Rapids, Mich., is charged with second-degree murder https://t.co/RPxl05YYAl"
washingtonpost,WHO covid origins report says lab leak theory needs further investigation https://t.co/GCRknnpXWw
washingtonpost,Almost 45 million Americans could see triple digit heat in the coming week. https://t.co/lJCirjKiGo
washingtonpost,Perspective: Oklahoma’s abortion law means that college softball needs a new home https://t.co/1cmsPd2JyR
washingtonpost,"Fact Checker: Lying to ATF on gun-purchase form yields few prosecutions, data shows https://t.co/RynY5IOmjw"
washingtonpost,"Police say brothers — 11 and 14 — broke into gun store, stole 22 weapons https://t.co/BQc6cf4mfw"
washingtonpost,Covid shots for young kids are almost available. Here’s a guide for parents on the pending action and where to find the shots. https://t.co/1RaemPjWOi
washingtonpost,"Thirty-five years before Thursday’s upcoming start of televised House hearings on the Jan. 6, 2021, attack on the U.S. Capitol, the United States turned its eyes to congressional hearings on the Iran-contra scandal in the Reagan administration. https://t.co/3pWofInW75"
washingtonpost,"Video: U.S. Capitol Police Sgt. Aquilino Gonell was among the first to testify to the January 6 panel last July. 

He has attended the committee’s meetings ever since as a way to cope with his experiences at the Capitol that day. https://t.co/xI4lFRmwp4"
washingtonpost,Michigan gubernatorial candidate arrested on Jan. 6 Capitol riot charge https://t.co/9Becv9RZfn
washingtonpost,"One hundred twenty-four coffee species exist, but most coffee drinkers are only familiar with two: arabica and robusta.

But for the coffee industry to adjust to a warming climate, farmers will need to grow multiple coffee species. https://t.co/HtBQlYgwVA"
washingtonpost,"Capital Pride’s big return: Parade, Joe Jonas and plenty of parties https://t.co/4EjQmuJZCj"
washingtonpost,The PGA Tour on Thursday suspended or made ineligible its players who defected to the breakaway LIV Golf Invitational Series. https://t.co/K2GrtLSFa8
washingtonpost,"Ohio teen Ethan Liming died following a confrontation in the parking lot of I Promise, an Akron, Ohio, school supported by the LeBron James Family Foundation. https://t.co/a1rk5MGKKt"
washingtonpost,"Columnist Perry Bacon Jr. is online every Thursday for a live discussion where he’ll discuss his columns and answer questions on the news of the week. Submit your question or comment here. The live discussion will start on this page at 12 p.m. Eastern.
https://t.co/BGJqWijNbm"
washingtonpost,"The head of the United Nations atomic energy watchdog said Iran is removing 27 cameras used by the agency to monitor Tehran’s nuclear sites, a move he warned could be a “fatal blow” to the stalled international negotiations to restore a 2015 nuclear deal. https://t.co/CYXKKFjXV3"
washingtonpost,The Jan. 6 committee’s first hearing will feature two witnesses: an injured Capitol police officer and a documentary filmmaker. https://t.co/6DP9lGxyox
washingtonpost,Russian-backed separatist court hands death sentences to two Britons and a Moroccan who fought for Ukraine https://t.co/4ufvhfjysX
washingtonpost,"Jan. 6 panel to hear from Capitol Police officer, filmmaker as high-drama hearings begin https://t.co/6SEK0Ef6q2"
washingtonpost,"President Biden made his first in-studio appearance on a late-night talk show Wednesday, discussing gun control and other issues with Jimmy Kimmel.

At one point, Biden turned to the studio audience and urged them to make gun control a voting issue. https://t.co/8hOq9QPXlF"
washingtonpost,Analysis: 6 questions the Jan. 6 committee aims to answer about the attack https://t.co/og6Zs8HFqN
washingtonpost,"More than two-thirds of the 1,000 most popular iPhone apps likely to be used by children collect and send their personal information out to the advertising industry, according to a major new study. https://t.co/L5fC5NpFJT"
washingtonpost,"Apps are spying on our kids at a scale that should shock you.

Apple and Google run the app stores, so what are they doing about it? Enabling it, writes columnist Geoffrey A. Fowler.
https://t.co/L5fC5NpFJT"
washingtonpost,"Facebook has maintained that it polices gun sales appropriately.

But the company discloses little information about how it enforces its ban on gun sales, leaving its “strikes” system shrouded in secrecy. https://t.co/eBvBUssW0g"
washingtonpost,"Once a major marketplace for gun sales, which were sold in groups for firearm enthusiasts, Facebook prohibited such sales in 2016 amid pressure from activists and government agencies trying to strengthen gun control post-Sandy Hook. https://t.co/eBvBUssW0g"
washingtonpost,Scientists have found microplastics in fresh Antarctic snow for the first time in a study they say highlights “the extent of plastic pollution globally.” https://t.co/J0WQC8iyq3
washingtonpost,Swirling doubts herald major shifts at upcoming Chinese political meeting https://t.co/KEoCvdysyZ
washingtonpost,Analysis: What to know about tonight's Jan. 6 hearing https://t.co/mrNDbci8Xg
washingtonpost,"Analysis: Why a 1970s-style ""stagflation"" crisis would hit the world’s poor hard https://t.co/QHtnmUeyKz"
washingtonpost,Parents of trans children sue Texas to stop child abuse investigations https://t.co/6pJC6xONC8
washingtonpost,The House on Wednesday endorsed some of the most aggressive gun-control measures taken up on Capitol Hill in years — including raising the minimum age for the purchase of most semiautomatic rifles to 21 and banning high-capacity ammunition magazines. https://t.co/4S392QmE5l
washingtonpost,"A separate five-strikes policy extends even to gun sellers and purchasers who actively call for violence or praise a known dangerous organization, according to the documents. https://t.co/eBvBUssW0g"
washingtonpost,"The policy, which has not previously been reported, is much more lenient than for users who post child pornography, which is illegal, or a terrorist image on Facebook, which prompts immediate removal from the platform. https://t.co/eBvBUssW0g"
washingtonpost,"Facebook prohibits gun sales on its service. 

But buyers and sellers can violate the rule 10 times before they are kicked off the social network, according to internal guidance obtained by The Washington Post. https://t.co/JXlg6x9Abo"
washingtonpost,"Coach Kevin Stefanski told reporters he wanted to wait for an NFL investigation into Deshaun Watson to ""play out"" and said he was ""not going to speculate"" on whether Cleveland might want to keep Baker Mayfield. https://t.co/2DLLXUU7n2"
washingtonpost,"Thursday briefing:

- The House passed gun-control measures after a day of emotional testimony.
- The Jan. 6 committee will hold its first public hearing tonight.
- The war in Ukraine is creating a global food crisis. https://t.co/6yjA0VACX2"
washingtonpost,"Poised Celtics start fast, hold off Warriors for 2-1 lead in NBA Finals https://t.co/Nz7o6e3GAC"
washingtonpost,"While Gannett says the recommendations are not mandatory and most of its papers still have editorial and commentary pages, at least four of its newspapers have slashed their daily opinion offerings in recent days. More are expected to follow suit. https://t.co/Wi1QWIKpWN"
washingtonpost,"Newspapers owned by Gannett — publisher of USA Today and more than 250 dailies — have begun to radically shrink and reimagine editorial sections, publishing fewer days a week and dropping traditional features like syndicated columns and editorial cartoons. https://t.co/Wi1QWIKpWN"
washingtonpost,"Gannett is urging its 250-some newspapers to rethink or cut back on opinion writing and political endorsements, arguing they repel readers. https://t.co/UTbXXDJNFe"
washingtonpost,"Analysis: Millions of Ukrainian refugees may stay in E.U., top official says https://t.co/fWSx87WBkH"
washingtonpost,"Most Americans expect inflation to get worse, leading many to cut back on spending, Post-Schar School poll finds https://t.co/n2pXF5nK6M"
washingtonpost,"A small drug trial is having a seismic impact in the world of oncology: After six months of an experimental treatment, tumors vanished in all 14 patients diagnosed with early stage rectal cancer who completed the study by the time it was published. https://t.co/GPDky4We8K"
washingtonpost,"U.S. military plans to train Ukrainian soldiers on rocket artillery, general says https://t.co/mLGI4Mvd7v"
washingtonpost,Six questions the January 6 committee aims to answer about the U.S. Capitol attack during its hearings starting tonight https://t.co/BT3rD9vWaT
washingtonpost,Deadly bird flu found in ducks on the Mall in Washington https://t.co/mXX36JVuqS
washingtonpost,"Ryanair, Europe’s largest airline, is facing accusations of racism for requiring South African customers to prove their citizenship by taking a written test in Afrikaans, a derivative of the Dutch language developed by European colonists. https://t.co/JtaANuPJhL"
washingtonpost,"A Russian radio station’s news bulletin was interrupted Wednesday by Ukrainian anthems and antiwar songs, in the latest example of Russian media outlets apparently being targeted by antiwar hackers.

https://t.co/Sym5HBzYgZ"
washingtonpost,The funerals that occur daily around Ukraine are also unfolding with new protocols that have been rewritten to reflect Western customs. https://t.co/wbq6fXGuJn
washingtonpost,"“The fate of our Donbas is being decided” in the eastern city of Severodonetsk, President Zelensky said Wednesday, as Russia continues its onslaught there in an effort to gain hold of the country’s east. https://t.co/6Grd6wR5Ye"
washingtonpost,"NASA’s $10 billion James Webb Space Telescope has had a rough encounter with an extraterrestrial hazard: It got dinged by a micrometeoroid. 

https://t.co/oEu7y66Eci"
washingtonpost,Review: “Jurassic World Dominion” proves the saga’s ingenuity has gone extinct https://t.co/GP6DQPnEwP
washingtonpost,"From @LauncherWP: The future of Call of Duty and “Warzone”
https://t.co/FmgW8iTnm9"
washingtonpost,"Opinion by Dana Milbank: As climate catastrophes multiply, Republicans rethink denialism https://t.co/rF5ia58Ok9"
washingtonpost,Opinion by Paul Waldman and Greg Sargent: The debate over Democrats and crime is disastrously confused https://t.co/zIFY8UmvEk
washingtonpost,Goodyear recalls RV tires after government cites multiple deaths https://t.co/2Eorrvw1Ze
washingtonpost,"An Osprey aircraft carrying five Marines crashed near Glamis, Calif., located just north of the Mexican border, at about 12:25 p.m. local time on Wednesday. https://t.co/aXr5JwU0iH"
washingtonpost,"The Brookings Institution, an esteemed D.C. research firm, on Wednesday placed its president, John R. Allen, on administrative leave as authorities scrutinize his activites on behalf of the Qatari government. https://t.co/wcOAZbxmzE"
washingtonpost,“Watermelon and Red Birds” is the first major cookbook devoted to the holiday. https://t.co/P7ReKitXmL
washingtonpost,"U.S. military plans to train Ukrainian soldiers on rocket artillery, general says https://t.co/NNydLUDRiX"
washingtonpost,Analysis: How to watch the Jan. 6 committee hearings and what to watch for https://t.co/4R5IqFemZj
washingtonpost,"A divided Supreme Court sided with a Border Patrol agent accused of using excessive force during a confrontation, an outcome that will further limit lawsuits against law enforcement officials accused of constitutional violations. https://t.co/N7AH3DLQyZ"
washingtonpost,GOP Miss. congressman faces run-off over support for Jan. 6 commission https://t.co/BbU7JWEUQM
washingtonpost,"Charles Kernaghan, who crusaded against sweatshops, dies at 74 https://t.co/6zQk5Y4969"
washingtonpost,"House passes sharp new gun restrictions, but they are unlikely to become law https://t.co/8s79VrCECJ"
washingtonpost,Perspective: Jack Del Rio can choose his words. The Commanders can choose their coaches. https://t.co/6L7wdb8phh
washingtonpost,Pennsylvania says that Mehmet Oz has won the recount in the GOP Senate primary by 951 votes. https://t.co/JzrVFLpxs5
washingtonpost,"A small drug trial is having a seismic impact in the world of oncology: After six months of an experimental treatment, tumors vanished in all 14 patients diagnosed with early stage rectal cancer who completed the study by the time it was published. https://t.co/3KHYjD3ZeH"
washingtonpost,Perspective: “I’m a fraud and I don’t know how to change.” Carolyn Hax readers give advice. https://t.co/G9NqOgE6AT
washingtonpost,"People drive slower and are more alert at crosswalks decorated with murals, study finds
https://t.co/Rbsz3Br4xi"
washingtonpost,"Opinion by Paul Waldman: In South Dakota, the GOP war on democracy hits a wall
https://t.co/x4t2inUq2o"
washingtonpost,"Review: In Disney Plus’s latest Marvel series, a Pakistani American teen juggles high school, superpowers and a family secret. https://t.co/W0w8b1hmxe"
washingtonpost,"Guerrero compared lawmakers to doctors standing by as the country was lying on an operating table, riddled with bullets.

“We are bleeding out, and you are not there,” he said. https://t.co/5fcfPfEd8y"
washingtonpost,"“Two children whose bodies had been pulverized by bullets fired at them, decapitated, whose flesh had been ripped apart — that the only clue of their identities was blood-spattered cartoon clothes still clinging to them,” Guerrero said. https://t.co/5fcfPfEd8y"
washingtonpost,"Roy Guerrero, a pediatrician from Uvalde, Tex., who treated several of the Robb Elementary School shooting victims, testified Wednesday about horrific gunshot wounds he saw after the massacre. https://t.co/9qr2oyuCvC"
washingtonpost,Perspective: Audio supplier Fred Burke played a small part in the Watergate scandal. https://t.co/GkdwtxtjLM
washingtonpost,Biden turns to his old friend Chris Dodd for a sensitive job https://t.co/ZW9dSpMnPC
washingtonpost,"NASA’s $10 billion James Webb Space Telescope has had a rough encounter with an extraterrestrial hazard: It got dinged by a micrometeoroid. 

https://t.co/NxwZrTSwh3"
washingtonpost,"Opinion by Jennifer Rubin: Aside from the Wyoming congresswoman, are there any Republicans willing to risk their seats to save democracy? https://t.co/NXyyYIzC5k"
washingtonpost,"Todd and Julie Chrisley, stars of “Chrisley Knows Best” on USA Network, defrauded more than $30 million from banks and lied to the IRS, federal prosecutors say. https://t.co/tkb5LqiC7M"
washingtonpost,"Opinion by Perry Bacon Jr.: The strategy is working, as illustrated by Tuesday’s successful recall of progressive San Francisco prosecutor Chesa Boudin. https://t.co/EJ1wI4APVU"
washingtonpost,"Perspective: There’s a saying in my community that when America gets a cold, Blacks get pneumonia. The brutal economic fallout of the pandemic on Black Americans affirms that expression.
 https://t.co/ja7cdu6L7g"
washingtonpost,"The good news is not only is this feeling incredibly common, experts say, but it’s normal and can be fleeting. https://t.co/9mHDrymHLV"
washingtonpost,"“That photo — her last photo ever — was taken at approximately 10:54 a.m.,” Kimberly Rubio told the House Oversight Committee. 

“I left my children at school, and that decision will haunt me for the rest of my life.” https://t.co/hQFMu8Be55"
washingtonpost,"Alexandria “Lexi” Rubio received a good citizen award and was recognized as an A student. 

Kimberly Rubio and her husband, Felix, took photos with their daughter before telling her that they’d take her to get ice cream at the end of the school day. https://t.co/hQFMu8Be55"
washingtonpost,"The parents of a 10-year-old killed at Robb Elementary School in Uvalde, Tex., demanded Wednesday that lawmakers take action to ban the military-style assault rifles used in last month’s shooting. https://t.co/Ghwb9FmESI"
washingtonpost,"Analysis: Novavax’s coronavirus shot may soon get the Food and Drug Administration’s greenlight after several setbacks, including manufacturing issues. https://t.co/sjcpJF2UjF"
washingtonpost,Perspective: HBO’s documentary about a group of underground abortion providers recalls a time when women had few options. https://t.co/VhsgLfjcqE
washingtonpost,"Located about 100 miles off the coast of New York City, the Hudson Canyon is one of the largest underwater ones in the world.
https://t.co/dsmj5EP9Xu"
washingtonpost,"For some people, important — and even downright precious — messages only live on in the form of voice mails. Here’s how to preserve them just in case anything ever happens to your phone or phone service.

https://t.co/5wmHT9Zz0L"
washingtonpost,"Opinion by Bob Casey: I arrived in the Senate thinking that to honor Pennsylvania hunting culture, I couldn’t support gun restrictions. Then came Sandy Hook. https://t.co/qqjnYoEVNr"
washingtonpost,"A 10-year-old in Fla. fatally shot a woman arguing with her mom, police say https://t.co/cKyb55bPMS"
washingtonpost,"Perspective: Even as women face pressure to breastfeed during the formula shortage, Black women confront counterpressure and less support https://t.co/5bksTGqLEl"
washingtonpost,Opinion by Jennifer Rubin: Build up the center. Give voters choices. https://t.co/r32Ja6Kfih
washingtonpost,Analysis: Pessimism about the economy is about both partisanship and prices https://t.co/Ai4Xciig5k
washingtonpost,"Phil Mickelson, his reputation battered by his decision to play in the Saudi-backed LIV golf series, said Wednesday that he does not plan to follow Dustin Johnson and others in quitting the PGA Tour. https://t.co/g62j41r9ne"
washingtonpost,"Just a week into the war, Ukrainian Foreign Minister Dmytro Kuleba alleged there had been “numerous cases” of Ukrainian women being raped by Russian soldiers. Investigators are still struggling to assess the prevalence of sexual violence. https://t.co/OQtwEYznMX"
washingtonpost,"In April, he was named the oldest television music talent show host by Guinness World Records.
https://t.co/Shu1FHaPHA"
washingtonpost,"The House Science Committee calls for tougher surveillance amid evidence of super-emitters and undetected leaks in the vast Permian Basin.
https://t.co/d4yA2iTF0l"
washingtonpost,"“He told my teacher, ‘Goodnight,’ and shot her in the head,” she said. The gunman then shot her friend, Cerrillo said.

After her video testimony finished playing, Cerrillo’s father, Miguel Cerrillo, testified briefly in person.

Follow our live updates: https://t.co/ix0zUqQQXa"
washingtonpost,"In prerecorded testimony, 11-year-old Miah Cerrillo described how she smeared her best friend’s blood over herself and played dead as a gunman went on a rampage inside her classroom at Robb Elementary School in Uvalde, Tex. last month. https://t.co/4rNF3qrHpd https://t.co/ZAfJaxME8Y"
washingtonpost,"An ownership group led by Walmart heir Rob Walton reached an agreement to purchase the Denver Broncos for $4.65 billion, shattering the previous record sale price for an NFL franchise.

https://t.co/8DDzIvVY1S"
washingtonpost,"Lawyers for migrants say U.S. officials slowed family reunifications
https://t.co/eqXR3m3vbh"
washingtonpost,"From The Magazine: How a charming cabbie named Elmer Wyatt became a Nixon mole against the Democrats.
https://t.co/pTYVFYOhFE"
washingtonpost,"Man sues American Airlines, says mistake led to 17-day jail “nightmare”
https://t.co/TiKajrVv5p"
washingtonpost,"Analysis: The U.S. held its biggest primary night of 2022 — by volume, at least — on Tuesday, with voters in seven states nominating candidates for November. Here are some early takeaways from the races we know about so far.

 https://t.co/UIOK3qYzcR"
washingtonpost,The women are collectively seeking more than $1 billion from the FBI in a lawsuit filed under the Federal Tort Claims Act. They join 13 others who in April filed a similar lawsuit against the FBI. https://t.co/A9ek0SBcEp
washingtonpost,"Opinion by James Hohmann: Boudin’s defeat is the latest wake-up call for Democrats, who have lost the public’s trust on criminal justice and play down voter anxieties about crime at their peril.

https://t.co/P5P8IRd2gO"
washingtonpost,"The administration says it has no choice but to take $10 billion from testing and other areas because Congress hasn’t acted.
https://t.co/7HwMyFmwSR"
washingtonpost,"A group of 90 women that includes former U.S. Olympic team gymnasts Simone Biles, McKayla Maroney and Aly Raisman has filed a lawsuit against the FBI, alleging it mishandled its investigation of former Team USA doctor Larry Nassar. https://t.co/uZlHSo3x33"
washingtonpost,Man with weapon detained near Brett Kavanaugh's home. He allegedly told police he wanted to kill the Supreme Court justice. https://t.co/lvfpCjMF5p
washingtonpost,"The global economy could be heading for slow growth, rising prices and high unemployment, economists are warning. 

The World Bank on Tuesday warned that those forces, called “stagflation,” could induce years’ worth of struggles.

https://t.co/SkgRScUX32"
washingtonpost,"The United States secured a victory in its campaign to punish Russian billionaires for the war in Ukraine when Fiji’s Supreme Court ruled Tuesday that a $300 million yacht owned by a pro-Kremlin oligarch could be seized by American authorities.

https://t.co/QuoKebq7lv"
washingtonpost,"Iman Vellani was reading Ms. Marvel comics in high school, before she got the call to star in her Disney Plus series. https://t.co/7qBrLSRZjz"
washingtonpost,"Christina Pushaw’s disclosure of work for Mikheil Saakashvili came after contact from the Justice Department, her attorney said.
https://t.co/w71j0nLLGZ"
washingtonpost,"Angela Merkel, who served 16 years as German chancellor, said she won’t apologize for her failed efforts to diplomatically resolve tensions between Russia and Ukraine, in her first extensive interview since retiring from politics last year.

https://t.co/TUmgoI7Gri"
washingtonpost,"The booster candidate, which provided an eightfold rise in immunization against omicron, also increased antibodies against the alpha, beta, gamma and delta variants. https://t.co/cEtqLNdyGL"
washingtonpost,"Preliminary data on Moderna’s omicron-targeting coronavirus vaccine booster candidate showed that the shot gives recipients a “superior” antibody response against the variant, Moderna announced Wednesday. https://t.co/cEtqLMVXPd"
washingtonpost,"Exclusive: Taliban forces have been locked for months in a shadowy on-again, off-again battle with opposition fighters based in the Panjshir Valley. The Post secured a rare visit to the mountains and villages where the fight is playing out.
https://t.co/49rhRAFnab"
washingtonpost,"Join @PostLive for conversations with @CFTCbehnam, @SenGillibrand, @SenLummis, @ddisparte and @TomicahTD about what oversight of digital assets should look like and their impact on the larger financial system and economy. https://t.co/i65Qn3jNF8"
washingtonpost,"Analysis: Last night, Audrey Trujillo became the latest 2020 election denier to win her party’s nomination to oversee a state’s elections. 
 https://t.co/nnrrNu4jFe"
washingtonpost,The European Union will require all new smartphones and tablets sold within its borders to have a common charging port by the fall of 2024 — and laptops by 2026 — under a new provisional agreement. https://t.co/icIiofNa8W
washingtonpost,"Decades of research have shown that houseplants reduce stress, bring relief in enclosed spaces and recharge us. 

Studies on their positive effects can also help you choose which ones to buy. https://t.co/eHcdaMBGhY"
washingtonpost,"Today, results are still coming in, but it’s clear that it wasn’t a great night for liberals in California, one of seven states that held primaries Tuesday.

Follow our live updates: https://t.co/YSyB9oLLZ8"
washingtonpost,"There is nothing wrong with taking a brief respite from the unrelenting news cycle and watching a show that will make you laugh or otherwise bring you joy. 

Here are some new and returning shows we’ll be turning to when the summertime sadness hits. https://t.co/VVDLZSFuE8"
washingtonpost,"Wednesday briefing:

- Voters recalled a top liberal prosecutor in San Francisco.
- A young Uvalde shooting survivor will testify in Congress today.
- FDA advisers recommended the Novavax coronavirus vaccine yesterday.

 https://t.co/dXiyYap8LJ"
washingtonpost,"Analysis: The significance of Trump’s fake electors, explained https://t.co/Kd0MPWoAKv"
washingtonpost,"The former Breitbart editor, far-right commentator and conservative provocateur Milo Yiannopoulos has a new title: summer intern for Rep. Marjorie Taylor Greene (R-Ga.). https://t.co/HRCyTMmdqn"
washingtonpost,"A car plowed into a group of people in Berlin’s Charlottenburg district Wednesday, killing at least one person and injuring several more — “some of them severely,” police said. https://t.co/2mw02h5NKZ"
washingtonpost,Dom Phillips and traveling companion Bruno Pereira went missing Sunday while Phillips was researching a book in the Amazon's Javari Valley. https://t.co/SPE4XDPn6c
washingtonpost,"Actor Matthew McConaughey, a native of Uvalde, Tex., urged lawmakers to act on gun control Tuesday in impassioned remarks delivered in a surprise appearance on the White House briefing room’s podium. https://t.co/Q7iONtnoy4"
washingtonpost,"Target warned Tuesday that it has far too much inventory, forcing it to drop prices, cancel orders and cut its profit outlook to clear out the excess.

https://t.co/OtLOETvvL2"
washingtonpost,A woman was convinced her boyfriend was a federal agent until a comment on his TikTok account raised her suspicions and prompted an FBI investigation. https://t.co/uP56uCRHZy
washingtonpost,Podcast: The housing crisis hits mobile homes https://t.co/XlYyuUckWF
washingtonpost,D.C. passes law banning companies from firing workers for marijuana use https://t.co/G7UeGqcIA5
washingtonpost,"A teacher wounded in last month’s mass shooting at a Texas elementary school said he will never forgive law enforcement for waiting more than an hour to stop the gunman who killed 19 students and two teachers.
https://t.co/3pCY61AIw3"
washingtonpost,"Throughout June, you can see Mercury, Mars, Venus, Jupiter and Saturn aligned with your naked eye.
https://t.co/eXeDaJuw8m"
washingtonpost,"“Feels like a sign of the apocalypse.”

A controversy is roiling the fast-food industry in Australia and prompting consumer complaints. It has to do with climate change, supply chain shortages and inflation — but mostly, with cabbage.

https://t.co/bXmT7EUGTN"
washingtonpost,"A Baghdad court has sentenced a British tourist to 15 years in prison for taking pottery shards from the archaeological site of an ancient city in southeast Iraq.

https://t.co/l8gEjssaJC"
washingtonpost,"In October, Pope Francis would become the oldest sitting pope since 1740. 

At age 85, he is visibly frail.
https://t.co/eEcYzTvzf8"
washingtonpost,"As Kyiv and Moscow remain locked in a brutal battle for Severodonetsk, President Zelensky on Tuesday said Ukraine’s goal is restoring full sovereignty over its territory. https://t.co/maJY6Rvumn"
washingtonpost,Derogatory comments about the prophet Muhammad by members of India’s ruling party have diplomats struggling to contain an international public relations crisis. https://t.co/N2U4x1jiVL
washingtonpost,Opinion by David Ignatius: The U.S.-Russia conflict is heating up — in cyberspace https://t.co/gocenZ8xVi
washingtonpost,"Opinion by Jonathan Capehart: Right now, I am defining “crazy” as anyone who believes any aspect of the racist “great replacement” conspiracy. https://t.co/l2TJyGI6H3"
washingtonpost,"Bowen Yang, Joel Kim Booster and Andrew Ahn discuss their Hulu rom-com, which owes huge debts to Jane Austen and Margaret Cho.
https://t.co/qvgPuVyWdi"
washingtonpost,Opinion by Dana Milbank: White supremacist attacks stir GOP fears for safety of White people https://t.co/9rlK6bfiC6
washingtonpost,Angels fire Joe Maddon after strong start devolved into 12-game skid https://t.co/w3oEDmiIKf
washingtonpost,"“I could feel there was a bunch of paper,” Vicky Umodu says about the cushion. “When I pulled it out, I was shocked.”
https://t.co/bojicNlo0O"
washingtonpost,Amazon files motion to close hearing on union victory to the public https://t.co/ecXwsPkvkV
washingtonpost,"The former Breitbart editor, far-right commentator and conservative provocateur Milo Yiannopoulos has a new title: summer intern for Rep. Marjorie Taylor Greene (R-Ga.). https://t.co/S2cFTGi8kA"
washingtonpost,Podcast: The housing crisis hits mobile homes https://t.co/kc6LrPkAu1
washingtonpost,Opinion by Paul Waldman and Greg Sargent: Matthew McConaughey puts Congress to shame on guns https://t.co/YYtQRMGKEd
washingtonpost,Dom Phillips and traveling companion Bruno Pereira went missing Sunday while Phillips was researching a book in the Amazon's Javari Valley. https://t.co/eEWd2PWZFk
washingtonpost,"Iman Vellani was reading Ms. Marvel comics in high school, before she got the call to star in her Disney Plus series. https://t.co/XKAzdMbnzR"
washingtonpost,"Extreme heat to bake Texas, Southwest with highs topping 110 degrees https://t.co/3UFYjV2P2K"
washingtonpost,"Actor Matthew McConaughey, a native of Uvalde, Tex., urged lawmakers to act on gun control Tuesday in impassioned remarks delivered in a surprise appearance on the White House briefing room’s podium. https://t.co/DwGZdRKwEA"
washingtonpost,"Throughout June, you can see Mercury, Mars, Venus, Jupiter and Saturn aligned with your naked eye.
https://t.co/80QNe7JbIs"
washingtonpost,"Analysis: The significance of Trump’s fake electors, explained https://t.co/NHsoPyvAX7"
washingtonpost,Some parents fear that the past two years of covid disruptions and lockdowns have harmed their children's chances at succeeding in the exam. https://t.co/3obyBRMfTc
washingtonpost,"“This should be a nonpartisan issue,” McConaughey said. 

“That should not be a partisan issue. There is not a Democratic or Republican value in one single act of these shooters.” https://t.co/1wuqDlcs36"
washingtonpost,"McConaughey was joined by his wife, Camila, who held the shoes of Maite Rodriguez, one of the Uvalde shooting victims.

“These are the same green Converse on her feet that turned out to be the only clear evidence that could identify her after the shooting,” he said. https://t.co/TW156cTC79"
washingtonpost,"Perspective: When golfers ignore who signs the checks, they miss what’s being bought https://t.co/JAJUGEKnQx"
washingtonpost,"Use this tool to find out what altered political boundaries after the 2020 Census mean for your representation in the U.S. House.
https://t.co/sxtbz9SYKu"
washingtonpost,"“Responsible gun owners are fed up with the Second Amendment being abused and hijacked by some deranged individuals,” McConaughey said. 

“These regulations are not a step back, they’re a step forward for civil society and the Second Amendment.” https://t.co/1wuqDlcs36"
washingtonpost,"McConaughey said he and his wife, Camila Alves, spent most of last week with the victims’ families in his hometown. 

“You know what every one of these parents wanted, what they asked us for? That they want their children’s dreams to live on,” he said. https://t.co/sbDQbHtghN"
washingtonpost,"Decades of research have shown that houseplants reduce stress, bring relief in enclosed spaces and recharge us. Studies on their positive effects can also help you choose which ones to buy. https://t.co/IuAGpOK1FK"
washingtonpost,Analysis: What we know about the Proud Boys’ involvement in Jan. 6 https://t.co/kdpgGeMIKk
washingtonpost,"“After everything, I get more angry, because you have a bulletproof vest. I had nothing! I had nothing,” a crying Reyes said in a segment broadcast on “Good Morning America.” 

“You’re supposed to protect and serve. There is no excuse for their actions.”https://t.co/RjLEFv2IoG"
washingtonpost,"Arnulfo Reyes, hospitalized after being shot twice during the May 24 massacre at Robb Elementary School, spoke of his anger toward police during an emotional interview that aired Tuesday. https://t.co/RjLEFvkjge"
washingtonpost,"A teacher wounded in last month’s mass shooting at a Texas elementary school said he will never forgive law enforcement for waiting more than an hour to stop the gunman who killed 19 students and two teachers.
https://t.co/RjLEFv2IoG"
washingtonpost,Derogatory comments about the prophet Muhammad by members of India’s ruling party have diplomats struggling to contain an international public relations crisis. https://t.co/pgK7JfJ7oU
washingtonpost,"A panel of independent vaccine experts recommended Tuesday that the Food and Drug Administration authorize a vaccine developed by Novavax, paving the way for the fourth coronavirus shot in the United States. https://t.co/0sNDzLTDG1"
