handle,text
TheAtlantic,"The Indian blockbuster “RRR” has broken through for American audiences for likely a few reasons—but especially because it indulges in an action extravagance that even the biggest-budgeted Marvel movies seem curiously afraid to embrace, @davidlsims writes: https://t.co/bOfu0E0p4E"
TheAtlantic,Sign up for Xochitl’s newsletter here: https://t.co/lO4z281vBE
TheAtlantic,"“We love women who have succeeded,” @XochitltheG writes. “We are deeply suspicious of women trying to succeed, especially if they are trying to succeed more.”

https://t.co/YvDCUxvspV"
TheAtlantic,DAILY CROSSWORD: Arsenal for a celebrity impersonator https://t.co/54iiI7H4ID https://t.co/CwhUymtrgf
TheAtlantic,"Today in The Atlantic: Are Iowa’s Democratic days gone for good? @elainejgodfrey investigates. Plus: Don’t hesitate when it comes to getting kids vaccinated, and a writer explores the rage of fatherhood. https://t.co/goQNafGAiH https://t.co/blYxMwrkbB"
TheAtlantic,"What it means to be a father has changed, @danengber writes, and dads are still working out what’s expected of them. Why the modern dad faces an identity crisis:

https://t.co/ATl3ySHD9b"
TheAtlantic,Sign up for Charlie’s newsletter here: https://t.co/UqlSn6Ef0H
TheAtlantic,"“Constantly absorbing and commenting on things that have just happened sounds ... like a recipe for feeling powerless,” @cwarzel writes of social media. “There is very little focus on the present, which is a place where we derive agency. We can act now.”

https://t.co/xZXRhYwA3L"
TheAtlantic,"“The U.S. has shown that it has the means to enforce the ‘full accountability’ it calls for,” writes @YasmeenSerhan. “The question is whether it has the motivation to use them.”

https://t.co/smb7Ibi3iA"
TheAtlantic,"In today's edition of Up For Debate, @conor64 shares what responsibility, if any, readers think the United States or individual Americans have to help innocents around the world.

https://t.co/9cVRWvPE93"
TheAtlantic,"Our crossword editor on how the word ""meta"" traveled from the ancient Greeks to Mark Zuckerberg:

https://t.co/AkQdtHJbgb"
TheAtlantic,"“We wondered if our Black child’s attachment to a white doll could mean she had already breathed in … the ‘smog’ of white superiority.” @DrIbram on kids, race, and toys: 

https://t.co/eYbdEMA8xW"
TheAtlantic,"Iowans head to the polls today for their primary election, their once-purple state now heavily red. To understand why voters have drifted away from the Democratic Party, @elainejgodfrey went to Dubuque.

https://t.co/fq3I6HXj7d"
TheAtlantic,"Uptake of under-5 COVID-19 vaccines is expected to be lackluster. But experts tell @KatherineJWu that two and a half years into the pandemic, immunizing as many people as possible is still an urgent need.

https://t.co/dLiV1RM1KA"
TheAtlantic,"In this episode of The Atlantic’s new podcast series, How to Start Over, @olgakhazan and @rebecca_rashid explore one of the more challenging dynamics to change: our relationships with the people who raised us. https://t.co/kDtakI3PIo"
TheAtlantic,"“I only met up with creeps, I only talked to creeps, and it changed my viewpoint on older people in my community.” @MoisesFenty reports on the ease—and potential danger—of joining a dating app as a minor: https://t.co/JnLQe1sOcB"
TheAtlantic,"American principals have a school-shooting support group, @elainejgodfrey reports. They’re writing a manual for other school leaders on how to move forward: https://t.co/tAm2HWY0ez"
TheAtlantic,"“We don’t deserve this.” @cray_kate shares letters written by students around the country, expressing their fear, sadness, and desire for change after the shooting in Uvalde, Texas. https://t.co/L2FiEZzKZ4"
TheAtlantic,"“There always comes a time when I feel that I’ve taken a draft as far as I can on my own, and need to seek the opinions of readers I trust,” @nicolesjchung writes. 

https://t.co/ICulY2m6UH"
TheAtlantic,"Steve Bannon has been fired from the White House and held in contempt of Congress—but he’s still scheming, and his quest to tear down American institutions just might be working, Jennifer Senior warns: https://t.co/u3zEAUdzMb"
TheAtlantic,"“It is important to distinguish between the peaceful majority and extremist minority,” @Yair_Rosenberg writes. “But making these distinctions does not absolve us from acknowledging the reality that racism in Israel is on the march.""

https://t.co/BcIFVzjN34"
TheAtlantic,"“There always comes a time when I feel that I’ve taken a draft as far as I can on my own, and need to seek the opinions of readers I trust,” @nicolesjchung writes. 

https://t.co/zWIDG7RFWv"
TheAtlantic,"Neither one of my parents was devoutly religious as teenagers, @matthewwalther writes. So why did they proceed with an unexpected pregnancy at a time when abortion was legal? https://t.co/6Z2S6cVURz"
TheAtlantic,"""I worry that making public photos of obliterated children will motivate others to see how much damage they can cause, will normalize unthinkable violence, and will be used in a hateful way,"" @jtemplejrnalist writes: https://t.co/mkCHWIUQsW"
TheAtlantic,"“We do not, in fact, have a solution to the crisis, and the very thought that we do is further tearing at the fabric of American life,” @DavidAFrench writes of the gun-control debate.

https://t.co/dM0qmTubI0"
TheAtlantic,"Boris Johnson's political life once appeared to be a sweeping epic. Despite surviving a no-confidence motion, it risks being more of a tragic novella, @TomMcTague writes: https://t.co/3EDlB7UWMj"
TheAtlantic,"""I worry that making public photos of obliterated children will motivate others to see how much damage they can cause, will normalize unthinkable violence, and will be used in a hateful way,"" @jtemplejrnalist writes: https://t.co/o6MS7tjDS0"
TheAtlantic,"Boris Johnson's political life once appeared to be a sweeping epic. Despite surviving a no-confidence motion, it risks being more of a tragic novella, @TomMcTague writes: https://t.co/U2jZveBaEu"
TheAtlantic,"“I only met up with creeps, I only talked to creeps, and it changed my viewpoint on older people in my community.” @MoisesFenty reports on the ease—and potential danger—of joining a dating app as a minor: https://t.co/FoedFqkelx"
TheAtlantic,"6/6 In Seattle, Morgan Flake asked her high-school class to write letters to Texas legislators. Read excerpts from more letters here: https://t.co/fkw9KzLZ0Z https://t.co/58IZxm4zSz"
TheAtlantic,"5/ As the kids wrote, they asked for spelling help, and the two teachers began writing the requested terms on the board: ‘greedy,’ ‘injustice,’ ‘responsibility.’ https://t.co/zSgUlR4FVP"
TheAtlantic,"4/ In Upper Manhattan, Carolina Hernandez and Bess Murad also asked their fourth-grade class to write letters to Governor Abbott. The teachers first had to explain what a governor was and why governors couldn’t be fired. https://t.co/F1fmrFgwo8"
TheAtlantic,"3/ In Brooklyn, Alex Lewis and her co-teacher, Jazmin Matos, asked their third graders to write letters to Texas Governor Greg Abbott. https://t.co/z5oeJexHte"
TheAtlantic,"2/ In New Jersey, Miranda Pellicciotti asked her eighth-grade class and Stephanie Harmon asked her seventh-grade class to write empathetic notes to families of the victims. https://t.co/fkw9KzLZ0Z https://t.co/AFYWno71nG"
TheAtlantic,"1/ Last month, after a gunman killed 19 students and two teachers in Uvalde, Texas, students around the country wrote letters to legislators and to the bereaved, expressing their fear, sadness, and desire for change, @cray_kate reports. https://t.co/fkw9KzLZ0Z"
TheAtlantic,"In this episode of The Atlantic’s new podcast series, How to Start Over, @olgakhazan and @rebecca_rashid explore one of the more challenging dynamics to change: our relationships with the people who raised us. https://t.co/1wnyMR1eEg"
TheAtlantic,"""I was born on February 22, 1990, the year with the highest incidence of abortion in American history, to two unmarried 18-year-old parents,"" @matthewwalther writes: https://t.co/qlf37W8DgH"
TheAtlantic,DAILY CROSSWORD: Come to a party without being invited: https://t.co/WYUHCbm2Iz https://t.co/im9e57NlQl
TheAtlantic,"Today in The Atlantic: Jennifer Senior on why Steve Bannon is still scheming. Then: Students express their grief and outrage over the Texas shooting, and a look at how the parent-child relationship is changing. https://t.co/aMVh6HcwaH https://t.co/lFHzFU691l"
TheAtlantic,"SPONSOR CONTENT: Should every company give employees a ""joy budget""? Amy Lukken of @TitosVodka thinks so. https://t.co/QTWTYTKzp9 https://t.co/9zOU5zsO4v"
TheAtlantic,Sign up for Nicole’s newsletter here: https://t.co/SZouIEkN0k
TheAtlantic,"“There always comes a time when I feel that I’ve taken a draft as far as I can on my own, and need to seek the opinions of readers I trust,” @nicolesjchung writes. 

https://t.co/f5sC17ubRS"
TheAtlantic,5/5 Read Senior’s full story about Steve Bannon here: https://t.co/shVp6Kqjll
TheAtlantic,"4/ Bannon did not necessarily coordinate the logistics of January 6 in any significant way, Senior writes. But with his citizen army, and how relentless he is in firing up his troops, he does seem to have marshaled the energy behind it. So who did Bannon talk with that day? https://t.co/Qtssm81Kli"
TheAtlantic,"3/ “I can’t say with absolute certainty, because I did not hear him on the phone. But knowing my dad, I believe that he did tell Trump … that he needed to put out a statement telling them to stop,” Maureen, Bannon’s oldest child, told Jennifer Senior. Bannon’s response: https://t.co/aiR8ar3KWV"
TheAtlantic,"2/ Steve Bannon and his daughter have contradicting stories about what he was doing on January 6, 2021. When asked if he spoke with Trump during the insurrection he said: “Hey, if they come up with it, I’ll have to rethink it, but I don’t think I did.” https://t.co/RrP7uYV9nq https://t.co/zJrStis16L"
TheAtlantic,"1/ Steve Bannon has been fired from the White House and held in contempt of Congress—but he’s still scheming, and his quest to tear down American institutions just might be working, Jennifer Senior warns: https://t.co/shVp6Kqjll"
TheAtlantic,"“We don’t deserve this.” @cray_kate shares letters written by students around the country, expressing their fear, sadness, and desire for change after the shooting in Uvalde, Texas. https://t.co/jSMET6YxTY"
TheAtlantic,"American principals have a school-shooting support group, @elainejgodfrey reports. They’re writing a manual for other school leaders on how to move forward: https://t.co/OvjpwnQtBm"
TheAtlantic,"Steve Bannon has been fired from the White House and held in contempt of Congress—but he’s still scheming, and his quest to tear down American institutions just might be working, Jennifer Senior warns: https://t.co/xjCN4EPFdg"
TheAtlantic,"“We do not, in fact, have a solution to the crisis, and the very thought that we do is further tearing at the fabric of American life,” @DavidAFrench writes of the gun-control debate.

https://t.co/mqhJPzx9NT"
TheAtlantic,"“It is important to distinguish between the peaceful majority and extremist minority,” @Yair_Rosenberg writes. “But making these distinctions does not absolve us from acknowledging the reality that racism in Israel is on the march.""

https://t.co/3dPjhHkc2w"
TheAtlantic,"""These days, / I want to wander. But the past still needs me. / How could I ever leave?"" Read a new poem by @huaxixyz:

https://t.co/DNAqKQnSwU"
TheAtlantic,"""The Court cannot both be the willful instigator of radical changes in the law based simply on disagreement with the views of prior justices, and remain the faithful steward of a legal system that commands widespread trust,"" Donald Ayer writes:

https://t.co/UNv3dhFwka"
TheAtlantic,"In her new book, Melissa Febos sets out to teach the craft of personal writing. But she also argues powerfully for the necessity of creative confession, especially during challenging times, @adalva writes:

https://t.co/T8BpAY2E9s"
TheAtlantic,"""America’s research enterprise has become sclerotic, cautious, focused on doing what it has always done and withdrawing from clinical research. The American public is paying for this decline in ambition,"" @cpgYALE and @ZekeEmanuel write:

https://t.co/amrSs7JEH8"
TheAtlantic,"Ocean predators go to great lengths to dive as deep as they do. Stephanie Pain reports for @knowablemag on what they're up to down there:

https://t.co/bl52emJ0Mo"
TheAtlantic,"During the winter Omicron wave, COVID cases skyrocketed before falling back to Earth. This time around, cases in some parts of the country have risen for two months straight, writes @yeahyeahyasmin.
https://t.co/BE4U9KL5yS"
TheAtlantic,"Sharon McMahon has built something valuable and rare: a place on the internet where people talk kindly to one another—and occasionally change their minds, @elainejgodfrey writes. Can it possibly last?

https://t.co/LgqeXvXEyF"
