handle,text
theblaze,"On the anniversary of D-Day, a Democrat running for Florida attorney general tweets, 'My great grandparents died in Nazi Germany. I know a fascist when I see one. Ron DeSantis is a fascist' https://t.co/rXDcJ0NmX0"
theblaze,First ever transgender cheerleader added to Carolina Panthers squad https://t.co/sTWdpzq0Mk
theblaze,"Biden waited until 8:45 PM to honor the anniversary of D-Day, after failing to do so at all last year. https://t.co/Zljs7UNy31"
theblaze,Six teenagers are facing charges after getting caught on surveillance video stealing US flags from a veteran's memorial https://t.co/ftJeMatIQv
theblaze,Report: US has wasted more than 82 million doses of COVID-19 vaccines https://t.co/rgGOiKs0nw
theblaze,AOC attacks members of her own party for refusing to use very unpopular woke language: 'This is not about you' https://t.co/P3RxUBMoVy
theblaze,"Republican lawmaker reintroduces bill that would cut US ties to the United Nations and related entities, including the World Health Organization https://t.co/KsiloFAenu"
theblaze,"Store worker shot in leg after co-worker wrestles robber for gun. But when weapon falls to floor, wounded worker grabs it and shoots gunman in gut. https://t.co/oZnVN4aAEw"
theblaze,Quiz: How much do you know about Biden’s inflation crisis? https://t.co/onZL4GwyRc
theblaze,Soros-backed Los Angeles district attorney under fire over lax sentence in hit-and-run of a mother and her baby caught on surveillance video https://t.co/3ol2ZfrcnH
theblaze,"Watch @alexstein99, @AldoButtazzoni, and John Doyle give their first hand recap of the drag show at a Dallas gay bar over the weekend where children were actively encouraged to tip the drag queens.

'The News And Why It Matters' w/ @SaraGonzalesTX https://t.co/fWyn9ufOmA"
theblaze,Conservative hosts react to drag show marketed for children and legislation that could change it all https://t.co/tK3YDnq99q
theblaze,"Elon Musk accuses Twitter of 'material breach' of deal, threatens to walk away https://t.co/XbUaCdays2"
theblaze,Texas state lawmaker says he will propose legislation to protect children from being exposed to drag queen performances https://t.co/lnZO0H7GMh
theblaze,Do you think @elonmusk will end up backing out of the deal to purchase Twitter?
theblaze,Roth: Where is the accountability? We have rampant moral hazards from government; who will stop them from destroying everything? https://t.co/vp5zJWbnKm
theblaze,"'Satanic' attack on Nigerian church reportedly leaves more than 50 dead, including children https://t.co/RtUAn4fruH"
theblaze,Liberals commemorate the anniversary of the death of Ronald Reagan with vulgar insults https://t.co/Ky0i2k0ghd
theblaze,Biden is 'seething' that his poll numbers are worse that Donald Trump's; ABC News calls Biden 'a serious drag' on Dems https://t.co/MbgAQzer5B
theblaze,"Whitlock: Matt Walsh’s ‘What Is a Woman?’ is great, but America must first relearn ‘What Is a Christian?’ https://t.co/EhREQdZgyU"
theblaze,Wisconsin school district closes Title IX case against boys who used wrong pronouns https://t.co/6EU8UMbn3F
theblaze,Rep. Dan Crenshaw hits out at Texas gay bar's drag show for kids https://t.co/r14heR2LSC
theblaze,"""Every single thing the governor could make worse he has made worse, from homelessness to crime to water shortages to energy shortages.""-@ShellenbergerMD on Newsom's disastrous time as Governor of California.

'Stu Does America' w/ @StuDoesAmerica https://t.co/ikbOtMKql0"
theblaze,"Joe Biden: “My plans have produced the strongest, fastest, most wide-spread economic recovery America has ever experienced.” https://t.co/07xUk9yNrB"
theblaze,California — the most restrictive gun law state in the country — ironically tops the country in a harrowing gun violence statistic https://t.co/xxaM7mOcun
theblaze,Far-left Philly DA blames NRA for shooting. But mayor says there is 'no price to pay for carrying illegal guns' https://t.co/C0T3fk3LLz
theblaze,"MSNBC: ""The fact that we are seeing gas prices impact people’s pocketbooks so much right now, would that change how you’re considering voting?""

""Definitely. One administration had cheaper gas and this administration has more expensive gas."" https://t.co/cEonE4u7kD"
theblaze,"Ron DeSantis on Biden:

""His approval ratings are in the toilet. He can't understand it, he's lashing out at his staff, he's blaming other people."" https://t.co/2MMzc3X42C"
theblaze,"Most Americans say Trump only somewhat to blame or not really to blame for Jan. 6, poll says — a reversal from results of survey taken days after 2021 riot https://t.co/TnPPymkJHJ"
theblaze,"Nearly 10,000 migrants are headed towards U.S. in largest caravan ever https://t.co/y9SlHXJZuW"
theblaze,"JUST IN: Elon Musk is threatening to end his $44 billion agreement to buy Twitter, allegedly accusing the company of refusing to give him information on its spam bot accounts."
theblaze,"What the hell is a family-friendly"" drag show? https://t.co/AoUoBo54hx"
theblaze,Kyle Rittenhouse celebrates 'awesome' plan to attend Texas A&amp;M — there's just one problem https://t.co/uhECfprktz
theblaze,Boris Johnson will face a vote of confidence to determine if he gets the boot as Prime Minister https://t.co/tybAm6Q0ku
theblaze,"Matthew McConaughey calls for 'gun responsibility' not gun control, goes on to demand gun control https://t.co/4hrNM1e9nK"
theblaze,"CNN anchor corners top Biden official with her own words on inflation crisis: 'You got it wrong, too' https://t.co/6PVp9nVYx8"
theblaze,"NY Gov. Hochul:

""In the state of New York, we're now requiring social media networks to monitor and report 'hateful conduct' on their platforms."" https://t.co/tfKPFWU4WH"
theblaze,US and South Korean forces launch missiles into the sea in retaliation to North Korea's aggression https://t.co/uYYoeGUKZf
theblaze,Buttigieg says there's no 'dial in the Oval Office' to lower gas prices https://t.co/kRGfZ39Y4q
theblaze,Leftists blast Tampa Bay Rays' players who refuse to wear LBGTQ rainbow Pride colors because of religious beliefs: 'Absolute bulls**t' https://t.co/R5VsAM3i1G
theblaze,"Survey says home buying is so hard that it's making Millennials, Gen Z cry https://t.co/75Q5ZLruEY"
theblaze,Police find a baby sleeping in a locked room with 500 fentanyl pills and a pound of methamphetamine after a traffic stop in Arizona. https://t.co/ODVTZ01x4x
theblaze,Fired Disney Channel actor sentenced to federal prison for trying to meet a 13-year-old for sex https://t.co/ado2B19LDq
theblaze,"Nicholas Sandmann lawyer joins Kyle Rittenhouse's legal team, says there are up to 15 'solid' defamation cases against 'large defendants' like Facebook and Mark Zuckerberg https://t.co/HdqvyXlQoY"
theblaze,Hawaii man refuses to surrender 'FCK BLM' vanity license plate despite warnings from the city https://t.co/9kgMb9Zrjo
theblaze,"The FBI has a workspace in the same law firm that employed the lawyer who provided the FBI with bogus claims of Trump colluding with Russia...
https://t.co/s1SikN6lin"
theblaze,North Korea launches more ballistic missiles as it prepares to test nuclear weapons https://t.co/eSm7CcglMv
